artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Tory Lanez,2263139,199349,1632,Tory Lanez,https://images.genius.com/652c31b1bfe2c24715dc98eec3effcec.300x300x1.jpg,Say It,https://genius.com/Tory-lanez-say-it-lyrics,1273453,"Say It Lyrics[Produced by Andrew ""Pop"" Wansel]

[Intro]
Just keepin' it honest
You wouldn't want a young nigga if I wasn't whippin' this foreign
That's why I came back, top down

[Pre-Chorus]
You gon' have to do more than just (Say it)
You gon' have to do less when you (Do it)
So mama you know I (Show it)
Always want you to (Prove it)
You gon' have to do more than just (Say it)
You gon' have to do less when you (Do it)
So mama you know I (Show it)
So you gon' need to more than just (Prove it)

[Chorus]
And you know, you know
And you know, in this foreign car, let it go
And you know, you know
And you know, in this foreign car, let you know

[Verse 1]
How you know that I want you?
And you want me?
But I now know
You know I know that this ain't right
'Cause you want me cause I got dough
Ever since you walked in inside my foreign, slam my door
You know I know that you been on it
But I been on it on the low
[Bridge]
So let a young nigga get down on it, yeah
Love when you spin 'round on it, yeah
Even though a young nigga want you
Shawty, I promise the truth
And when I come down on it, yeah
You love when I'm down on it, yeah
Fuck around, spend time on it, yeah
That's why I came back top down

[Pre-Chorus]
You gon' have to do more than just (Say it)
You gon' have to do less when you (Do it)
So mama you know I (Show it)
Always want you to (Prove it)
You gon' have to do more than just (Say it)
You gon' have to do less when you (Do it)
So mama you know I (Show it)
So you gon' need to more than just (Prove it)

[Chorus]
And you know, you know
And you know, in this foreign car, let it go
And you know, you know
And you know, in this foreign car, let you know
[Verse 2]
Gots to break it down for you to let you know
You know it's things you know I’m down for
Ain't gon' act like you ain't 'bout my dough
You know I know, but girl, you know I'm down for
Take your time to find you
I won't hesitate to take the time to waste, no, baby
Bringin' out the foreign out to play
You know it’s things it takes

[Bridge]
So let a young nigga get down on it, yeah
Love when you spin 'round on it, yeah
Even though a young nigga want you
Shawty, I promise the truth
And when I come down on it, yeah
You love when I'm down on it, yeah
Fuck around, spend time on it, yeah
That's why I came back top down

[Pre-Chorus]
You gon' have to do more than just (Say it)
You gon' have to do less when you (Do it)
So mama you know I (Show it)
Always want you to (Prove it)
You gon' have to do more than just (Say it)
You gon' have to do less when you (Do it)
So mama you know I (Show it)
So you gon' need to more than just (Prove it)
[Chorus]
And you know, you know
And you know, in this foreign car, let it go
And you know, you know
And you know, in this foreign car, let you know

[Outro]
Say it, baby, do it, baby
Show it, baby, prove it, baby
Say it, baby, do it, baby
Show it, baby, prove it, baby
All I'm tryin' to say
I just wanna see your body move in different ways
All I wanna do is come close to you
You make me come through, I get so close to you102Embed"
Tory Lanez,5004084,498964,1632,Tory Lanez,https://images.genius.com/3fcde11a762313dc5dc755687b0a114b.300x300x1.png,The Take,https://genius.com/Tory-lanez-the-take-lyrics,1215776,"The Take Lyrics[Intro: Chris Brown]
Take you down
What I'm about
Take you down
What I'm about
Take you down
I really wanna take you down
And show you what I'm about
Can I take you down?
Your body, body, oh
Your body, body up and down

[Verse 1: Tory Lanez]
I'm gonna put you in seven positions for seventy minutes, you get it, babe
You got a lot on your mind, and I wanna ease it up and lick it and slip it in
You do a light scream on that ice cream when I scoop it and dip it in
Unzippin' the tight jeans and that feminine hygiene is magnificent
Tryna show you, girl, I'm different
I get to lickin', and stickin', and lickin', and stickin' it
'Til the pussy get too wet and it's drippin'
And splittin' both them legs like dividends
If it ends up how I want it, then you'll end up sittin' all over my bottom lip, baby
The feelin' of fuckin' you, feelings all up in you
Make it hard for you to bottle 'em, baby
This dick is too big just to swallow it, baby
But still you do it like it's Thanksgiving
And you gobblin', gobblin', gobblin', gobblin', baby
Like what's a goon to a goblin, baby?
That pussy hotter than the summer June in Metropolis, baby
No hidin' it, baby
She know what it is when I come around
Let me take you down
[Pre-Chorus: Chris Brown & Tory Lanez]
It ain't my first time, but baby girl, let's get it in, yeah (Let it's get in, yeah)
Bump and grind, already know (Already know, oh)
I wanna take you down again (Take you down again)
Hit that rewind button, oh-oh (Oh-oh)

[Chorus: Chris Brown & Tory Lanez]
Now let me take you down
Really wanna take you down, you down, you down (Ooh)
Take you down (I do), right now (Right now)
You know I know how (Oh-woah)

[Verse 2: Chris Brown]
Come put that shit all on top of me, baby
I'm the one they feelin', so they copy me, baby
Got it copywritten, that's my property, baby
And the way that she whip it, it's drivin' me crazy (Huh)
Think I've been hittin' the lottery, baby
Buy you a Wraith, I'ma give you my safe
Put you in apartments, you parkin' in places
Yeah, that's the real-life Monopoly, baby
We got all night to get it right, babe
So let me play
We got our whole damn life, baby
So here we are, all alone in this room
Girl, you know what I came to do
Know you got me on your radio playin', old school CB
It's just me and you
[Pre-Chorus: Chris Brown & Tory Lanez]
It ain't my first time, but baby girl, let's get it in, yeah (Oh-woah, we don't need)
Bump and grind, already know (You already know)
I wanna take you down again (Oh-woah)
Hit that rewind button, oh-oh

[Chorus: Chris Brown & Tory Lanez]
Now let me take you down
Really wanna take you down (I wanna take you down), you down, you down (Ooh)
Take you down, right now (Right now)
You know I know how (I know how), ooh

[Outro: Tory Lanez]
Ooh, yeah, love
I promise not to give it to nobody, babe (You know I)
And promise you won't give it to nobody, babe (Know I)
And promise when you promise, keep them promises (Yeah, yeah)
I promise not to give it to nobody, babe (Ooh, woah)
And promise you won't give it to nobody, babe (Oh)
And promise when you promise, keep them promises (Woah)
I promise not to give it to nobody, babe (If you feel me, let me hear you say)
I promise not to give it to nobody, babe (Yeah, yeah, yeah)
And promise you won't give it to nobody, babe (Ooh)
And promise when you promise, keep them promises (Woah)
I promise not to give it to nobody, babe (Keep your promises)
I promise not to give it to nobody, babe
And promise you won't give it to nobody, babe
And promise when you promise, keep them promises51Embed"
Tory Lanez,2494666,672397,1632,Tory Lanez,https://images.genius.com/a9da9d256008b6881c84b4dbf37141b6.300x300x1.jpg,LUV,https://genius.com/Tory-lanez-luv-lyrics,1051870,"LUV Lyrics[Verse 1]
We ah sip the Henny for the day baby
Bad man, we no stray baby
Oops I done fell for your way baby
I know girl but, everyone falls...

[Pre-Chorus]
And I know from the first time, the first time
I seen your love, you got me baby
Even though girl I know that I will fall for you
You got to know that everyone falls
Oops I done fell so deep baby
Oops I want you for me baby
Oops I want you for me baby
Oops I done fell so deep cause...

[Chorus]
Everyone falls in love sometimes
I don't know 'bout you but it ain't a crime
Neefi let me love you, love you, love you for long time baby
Neefi let me touch you, neefi let me love you 'til the morning, oh

[Post-Chorus]
Mmm, ah, mmm, ah, mmm, if you let me love you
Mmm, ah, mmm, ah, mmm, if you let me touch you
Mmm, ah, mmm, ah, mmm, if you let me love you
Mmm, ah, mmm, ah, mmm, if you let me love you
[Verse 2]
We ah sip that Henny for the day baby
Come my, my way baby
Top down on the highway baby
And if you let me love you, wait
Shawty she ain't even got a visa
Out of town, one night teaser
Need to tell them other niggas ease up
I'm falling but everyone falls

[Pre-Chorus]
And I know from the first time, the first time
I seen your love, you got me baby
Even though girl I know that I will fall for you
You got to know that everyone falls
Oops I done fell too deep baby
Oops I think you got me baby
Oops I want you for me baby
I'm fallin' but
(But everyone falls...)

[Chorus]
Everyone falls in love sometimes
I don't know 'bout you but it ain't a crime
Neefi let me love you, love you, love you for long time baby
Neefi let me touch you, neefi let me love you 'til the morning, oh
[Post-Chorus]
Mmm, ah, mmm, ah, mmm, if you let me love you
Mmm, ah, mmm, ah, mmm, if you let me touch you
Mmm, ah, mmm, ah, mmm, if you let me love you
Mmm, ah, mmm, ah, mmm

[Bridge]
And if you want me
And if you let me love you now
It's true what I need
Is someone for love me right now
It's true I'm a freak
It's time to love you now
And if you want me
I'm falling

[Chorus]
Everyone falls in love sometimes
I don't know 'bout you but it ain't a crime
Neefi let me love you, love you, love you for long time baby
Neefi let me touch you, neefi let me love you 'til the morning, oh

[Post-Chorus]
Mmm, ah, mmm, ah, mmm, if you let me love you
Mmm, ah, mmm, ah, mmm, if you let me touch you
Mmm, ah, mmm, ah, mmm, if you let me love you
Mmm, ah, mmm, ah, mmm, if you let me love you, yeah55Embed"
Tory Lanez,2945714,126836,1632,Tory Lanez,https://images.genius.com/d48bcbe809effc317a2cb93c897a25fb.300x300x1.jpg,Proud Family,https://genius.com/Tory-lanez-proud-family-lyrics,598278,"Proud Family Lyrics[Intro: Solange (Sampled)]
What
You and me will always be tight
Family every single day and night
Even when you starts acting like a fool
You know I'm loving every single thing you do

[Verse 1: Tory Lanez]
Fuckin' you made me proud of me
'Cause I know that you doubted me
Even told me I would never get wit' ya
Told me I could never get wit' ya
But this pride in me
Wouldn't let you slide by me
That's when I came back 'round
I played my game with no respect, I finessed ya to make me seem down but
I finessed ya, it was all a stresser
I was your nigga, messed up, fucked your head up
Shoulda never came 'round
You let me in and I let you down
I was wrong 'cause I fucked up the game, baby
Your name crazy in the streets, got 'em sayin' things
My pride was the cause of it all
I apologize for the flaws in it all, wrongs in it all, 'cause

[Chorus: Tory Lanez]
You and me... always be tight
Family every single day and... uh
And even when I starts actin' like a fool
Somehow I always can fall back on you
I know my pride, ain't always like myself
It's hurtin' you more than anybody else
And every day, what I try not to do
Is let my pride get between me and you
[Verse 2: Tory Lanez]
Baby, I shoulda listened when you told me
I would do better as a homie, yeah
Right there, I shoulda took a note
But pride was buggin' on me
I shouldn't, I shouldn't make excuses now
'Cause I know that it's useless now
You know what the truth is now
You swear you know how I do shit now
So I'll be gone 'til November
Talkin' old Timberlands in the winter
With this .5 on my side and my .40
You moved on but you still are my shawty
I don't wanna lie because I'm right wit' ya
You always pick me up, I don't get ya
I been tryna find your heart, I'm still tryin'
You can find someone else but you're still mine, 'cause

[Chorus: Tory Lanez]
You and me... always be tight
Family every single day and... uh
And even when I starts actin' like a fool
Somehow I always can fall back on you
Know my pride, ain't always like myself
It's hurtin' you more than anybody else
And every day, what I try not to do
Is let my pride get between me and you37Embed"
Tory Lanez,2818089,282633,1632,Tory Lanez,https://images.genius.com/ee16d329d4cbde7eb07b4e0b8b7e5ad1.300x300x1.jpg,Controlla (Remix),https://genius.com/Tory-lanez-controlla-remix-lyrics,360143,"Controlla (Remix) Lyrics[Intro]
Fargo, get on some real yard shit come in on it like this
[Chorus]
No one gyal can satisfy me
Mi need more fuel for the lime green
Mi nuh know one gyal can deny me
Mi know seh mi chain shiny but why pree?

[Verse]
Mi a controlla, young soldier, once over
Any man ah diss we ah get slumped over
Nuh fi scared of the ting, gyal come closer
You need fi come over
Bad man we nuh watch that
Even when mi need fi watch that
I got my gun on me
If mi ever need fi shot that
One time, yeah
One time for the rude boy, yeah, you know that
Hundred down on the new toy and you know that
I've been lookin' for you, baby
You need somebody wavy
300 down on the Wraith, I bought the whole thing
Young nigga gettin' this cake, it's not a joke ting
I'm that nigga and I'm wavy
These hoes never 'bout to play me, okay
And nuh wait for the ting, she ah push pon it
But I'm on it, shawty up on it
Come bruk it down and
Baby, I'm on it
Top down in the mornin', tell me you want it
She be fuckin' for a come up, I got no condoms
Hit my nigga on the low, ""Ray, go get the condoms""
We poppin', we got the hoes, they pullin' up on us
But still I'ma keep it low 'cause shawty know I got it
Shawty know I'm on it
Pull up upon mi wanna rub up upon pon mi
Come fuck with the top shotta
Money on me
No, no likkle man can harm me
I'm on it
You know I got it on me but wait gyal
[Refrain]
I've been lookin' for you, baby
You know that a nigga wavy
Top down in the Mercedes
Drop down for a young nigga, yeah-yeah-yeah
I've been lookin' for you, baby
You know that a nigga wavy
Top down in the Mercedes, yeah

[Chorus]
No one gyal can satisfy me
Mi need more fuel for the lime green
Mi nuh know one gyal can deny me
Mi know seh mi chain shiny but why pree?
No one gyal can satisfy me
I need some fuel for the lime green
If we ah fuck gyal like you ah fuck man, you can't call man grimy

[Outro]
No-no, but wait, but wait
She ah go let me fuck soon
Wait, just wait
Uh-no-no
Why dem haffi break this ting down?
Yeah, Fargo
No one gyal can satisfy me
Mi need more fuel for the lime green
I'm smokin' on lava and pine tree
Them hoes, they can never deny me
And I need fi know all that you need me for
You're the one that I want in the club
After all, don't you see these hoes?
Nothin' like you, nothin' like you, nothin' like you34Embed"
Tory Lanez,682698,924107,1632,Tory Lanez,https://images.genius.com/e492fed2714189e0d05f26dfb83b16b3.300x300x1.jpg,Diego,https://genius.com/Tory-lanez-diego-lyrics,313989,"Diego Lyrics[Prod. by Mr. Punisher, Ozhora Miyagi, Play Picasso & Tory Lanez]

[Intro]
You know
I walk in the club on 2
My girl Giuseppe game's on CSI
Shit crazy
It's Fargo baby
Grab your bitch
I just stepped in

[Chorus]
We all in Margiela
I'm the new Tony Montana, nigga
These niggas is jealous
They just can't understand a nigga, no
I know, I know
I know, I know
I know, I know
I know, I know
We movin' Diego, Diego
They move on my say so, my say so
.30 on my hip, nuevo
Just made a hunnid, I need eight more

[Verse 1]
Tony Montana
They call me Tony Montana, nigga
Smokin' the 'ponic
Sharper than the door on my Phantom, nigga, hey
I'm whippin' the dough on the top like I'm droppin' like Mitch, yeah
The work, it just dropped on the scale and it popped like a fish
Tony Montana, that's Tony Montana
I'm duckin' and dodgin' the camera
'Cause they know that we glamorous
Yeah, I know I know, hydro I blow
I smoke, I smoke, I won't lie
[Pre-Chorus]
We movin' Diego, Diego
They move on my say so, my say so
I'm Tony Montana it's okay though
Just made a hunnid, I need eight more

[Chorus]
We all in Margiela
I'm the new Tony Montana, nigga
These niggas is jealous
They just can't understand a nigga, no
I know, I know
I know, I know
I know, I know
I know, I know
We movin' Diego, Diego
They move on my say so, my say so
.30 on my hip, nuevo
Just made a hunnid, I need eight more

[Verse 2]
Tony Montana, they call me Tony Montana, nigga
Just call up the plug and tell him I'll be out there, nigga
I'm smokin' the dope, and this shit might be it for me, hey
I got a new mama, she flew in from Italy
Tony Montana, they call me Tony Montana, nigga
You know that you rich when you got it and don't Instagram it, nigga
Show me the camera, show me the camera, nigga
I'm Tony Montana, fuck it up and go hit Atlanta, nigga
[Pre-Chorus]
We movin' Diego, Diego
They move from my say so, my say so
I'm Tony Montana it's okay though
Just made a hunnid, I need eight more

[Chorus]
We all in Margiela
I'm the new Tony Montana, nigga
These niggas is jealous
They just can't understand a nigga, no
I know, I know
I know, I know
I know, I know
I know, I know
We movin' Diego, Diego
They move from my say so, my say so
.30 on my hip, nuevo
Just made a hunnid, I need eight more

[Outro]
Check me, huh, ay
I said check, nigga
That's a technical foul, fuck boy
Umbrella, let's get it
Check me
My nigga Kellz got a check, nigga
My nigga Jay got a tech, nigga
Now you tell me who the best nigga
I'm the reason why them niggas hatin' and they out the six
25 Berretta pinkish hollow tips
I just signed a deal for a couple mill
I guess you ain't the only one that got the hits
Nigga, I'm a young rich nigga and you know that
Pull up on Kellz tell him zoe that
Stomp a nigga like I'm wit' The Franchize Boyz
And some white T's and you a fuckin' throwback, pussy
Nigga, you a muh'fuckin' catty
I'm a real ass nigga from the T.O
Got my Haitian bitches cookin' up griot
And a neyo, that's for my 'migo, hol' up
I gotta represent, .40 on my side it's a F&N
Nigga talkin' shit, he'll go hella 'fense
We gon' go nuts, no elephants
Nigga, I'm a real ass nigga and it's evident
You never livin' I'ma rub it in
Got a gang, throw it for the revenue
Gated community for my residents, ayy32Embed"
Tory Lanez,7046388,11114869,1632,Tory Lanez,https://images.genius.com/2574861782e43f591cfaa764b79c07c6.300x300x1.jpg,She Make It Clap Freestyle,https://genius.com/Tory-lanez-she-make-it-clap-freestyle-lyrics,264536,"She Make It Clap Freestyle Lyrics[Verse]
Yeah, yeah, yeah, uh (Fantom)
Smokin' on packs, preferably Black Leprachaun
All of these hoes, they on my arm
All of these bitches, they know I'm a don
Stuntin' on the bitches come back to the 6s
I spit 3s like I'm playin' with the 6s
Bad bitch like she playin' with the mixes
Bad bitches keep playin' with my jig, uh
Bad bitch wanna get on my Insta
I told the bitch to keep chillin' and be quiet
I got bad bitches tryna get by
Don't chill for a nigga get violent
I got bad bitches and they comin' wildin'
Ayy, I see a motherfucker smilin'
20,000 bad bitches on an island
20,000 bad bitches goin' private, emm
She makе it clap, I got the strap
21 gats, feel like I'm Savage
21 bitchеs and none of them average
I'm gon' fuck me tonight me a bad bitch
I don't give a fuck about niggas
I don't give a fuck about hoes
I don't give a fuck 'bout your bros
I don't give a fuck 'bout your toes
Your hoes, your manicure, pedicure, toes (Fantom)
I'm comin' on the block with the rocks
20 inch Glocks in my socks
Niggas keep blowin' that crazy ass shit
If I go to jail I'ma keep it locked in the sock
I got that from Ken, all of my hoes, they spend
On me all at the mall, I'm bendin' Benzes
20 inches rims on my Enzos
Bitches is coming to the mall and they goin' in frenzies
Lookin' at Tory, look at my story
All of these bitches they look at me growin' up fast like a nigga was 40
I don't even know what I'm sayin' but tonight I'm 'bout to take y'all bitches and have me an orgy9Embed"
Tory Lanez,2393170,672397,1632,Tory Lanez,https://images.genius.com/0d7915c9ffcf437d31434b0ab5b10c13.300x300x1.jpg,Traphouse,https://genius.com/Tory-lanez-traphouse-lyrics,232633,"Traphouse Lyrics[Verse 1: Tory Lanez]
Shawty, you know that a nigga won't lie
Came into my house, I had to bust it like a whole pie
I know she the bomb, she hit bong like a smoka
She pass me that white, I say, ""I don't do no coca""
Fuck up out my trap house, my trap house, that's no lie
Kick you out my trap house, my trap house, that's no lie
Hop inside that foreign whip on Ocean, hit the whole drive
I would say you ballin' but I see you in that O-5
I pull couple bands from that stash, she get more fire
Hard to see these other niggas in here, they in Lo-Fi
Shawty, I'm the man, I'm the man and I won't lie
Don't come to my crib if you ain't fuckin'
Shawty, that's that shit I don't like
Open up my IG, bitches tellin' more lies
See them out in real life, niggas don't get no guap
Pop a couple bands though, uno, dos and four knots
Fuck up off of my dick, no bitch, yo bitch on my whole jock

[Pre-Chorus: Tory Lanez]
All my guys, I just came with
Bunch of girls on me, it look like I just came in
Oh my gosh, whip's foreign
Through the dot, to my spot, all I want is
You
(Are you comin'?)
Yeah, yeah, yeah
(To the crib)
You
(Know I want it)
Yeah, yeah, yeah
You
(Are you comin'?)
Yeah, yeah, yeah
(To the crib)
You
(Know I want it)
Yeah, yeah, yeah
[Chorus: Tory Lanez & Nyce]
Bring your friend around, yeah
Bring your friends around, yeah
Let's play ring around the Rosé
Ring around the Rosé
Bring your friend around, yeah
Bring your friends around, yeah
Let's play ring around the Rosé
Ring around the Rosé
Aw babe, aw babe
Ring around the Rosé
Aw babe
Let's play ring around the Rosé
Aw babe, aw babe
Aw, let's play ring around the Rosé

[Verse 2: Tory Lanez]
Y'all know that I'm the hottest nigga out my city
I stunt, don't front, don't give a fuck 'bout what your bitch say
You see us on and yeah, we poppin' bitch, we been paid
And you know I ain't showin' up unless I'm gettin' paid
Bitch, get the fuck out of my motherfuckin' trap house
It's some reasons why I had to kick your ass out
You not turnt, bitch, you not lit, you 'bout to pass out
It's the worst time for that shit, I'm 'bout to cash out
Fargo
[Pre-Chorus: Tory Lanez]
All my guys, I just came with
Bunch of girls on me, it look like I just came in
Oh my gosh, whip's foreign
Through the dot, to my spot, all I want is
You
(Are you comin'?)
Yeah, yeah, yeah
(To the crib)
You
(Know I want it)
Yeah, yeah, yeah
You
(Are you comin'?)
Yeah, yeah, yeah
(To the crib)
You
(Know I want it)
Yeah, yeah, yeah

[Chorus: Tory Lanez & Nyce]
Bring your friend around, yeah
Bring your friends around, yeah
Let's play ring around the Rosé
Ring around the Rosé
Bring your friend around, yeah
Bring your friends around, yeah
Let's play ring around the Rosé
Ring around the Rosé
Aw babe, aw babe
Ring around the Rosé
Aw babe
Let's play ring around the Rosé
Aw babe, aw babe
Aw, let's play ring around the Rosé22Embed"
Tory Lanez,5994462,9736166,1632,Tory Lanez,https://images.genius.com/381452fa291f87bd7a81b8f9faef3fc6.300x300x1.png,Money Over Fallouts,https://genius.com/Tory-lanez-money-over-fallouts-lyrics,230762,"Money Over Fallouts Lyrics[Intro: Media Montage]
It's one of the crazier stories we’ve heard of, guys (I know)
As it's unfolding it's like—Fuck Tory Lanez, okay? Now, I’m from Houston, and he's from, bro
And to think that the whole night unfolded on social media
You are the alleged shooter of Megan Thee Stallion
Instagram, in the pool with Kylie Jenner
Was she backtracking with what she said originally?
You know, maybe that's why we don't have a report
Donkey of the day
Some bitches tryna  take up for Tory and, ""It's more to the story,"" bitch, it ain't-there ain't nothing to the story
Tory Lanez got a lot of bad press
Serious, he's gon’ get deported
Donkey of the day for Friday August 21st goes to Daystar Peterson
So they got pulled over and she had been shot already, great
Well, hold up—
Donkey of the Day
What I’m looking like, he looking at the police and then shot her?
Niggas like that, you a sucker, he's the king sucker, he’s the-he's the biggest sucker in the industry (Facts)
We gotta talk about Tory Lanez and Megan Thee Stallion
Kaash is looking for you, dawg
Because the police came out saying, ""We didn't even know she was shot""
Guess who I believe? Megan
The best thing for Tory Lanez is for real, he needs to just begone
[Interlude]
I'm done with this, you gotta know the truth
[Verse]
Ayy, they rather see me in the cell
Like how he posted out with thirty thousand dollar bail?
I’m the GOAT, y'all niggas know I made that dope float on the scale
I had them hoes goin' crazy, fiends crackin', goin' pale
They know I'm real, I got that flow, it's on sale if you need a rush
Coke blowin' out my fiend's nose like the speaker bus
Ho caught me D'd up, talk down, we T'ing up
Megan people tryna frame me for a shootin'
But them boys ain't clean enough
I see how they teamin' up, watchin' and I'm calculatin'
Gotta keep it quiet, I can't jeopardize the outcome waitin'
Seein' certain niggas hatin', like, how this nigga hatin'?
I done gave these people so much features, made these niggas famous
They was on the blog sayin' I'm canceled from this entertainment
I was on that Spotify like thirty million monthly listeners, I'm fuckin' goin' crazy
And my fans support me brazy, everythin' I do is for you, I promise I'll be on it daily
I got nothin' but love to spread, but niggas hate me
Hurt my heart to see them Twitter fingers come from Kehlani's and Kaash Paige's
But I flipped the switch, I'm grippin' money at that fast pace
And don't ask me for shit when it get real, that's my last favor
Can't cry now 'cause I'ma laugh later
Girl, you had the nerve to write that statement on that affidavit
Knowin' I ain't do it but I'm comin' at my truest
Tryna keep this shit two hunnid with you, shorty, I can prove it
But them people in yo ear, they the true ones that I fear
They really got you thinkin' Tory Lanez would do you in, for real
Don't forget you was my bitch, I held it down and kept it real
I would never paint no fake picture of you just for some mills
And I thought that you was solid too, but look at how you doin' me
Look at how you doin' me, people tryna ruin me
And what's even worse is I'm still thinkin' about you and me
How you goin' live my birthday with all your jewelry to try to make some fool of me?
But I love you hard so I'm gon' cool it, B
'Cause I was coolin' right with Cuban, B, that was a stupid me
Somehow I'm still down to renegotiate the unity
My heart in some foolery, this shit is just confusin' me
I'm goin' through these phases, but I gotta stack that paper
And the real estate niggas hatin', took me off that application
But when they took that from me, they really took that from my baby
What the fuck I'm finna say to his old lady?
What the fuck y'all mean, my son don't need a house?
My baby momma don't need safety?
And even though I got the payment, the real estate niggas still hatin'
'Cause he watchin' me all on the news, but I ain't charged with no cases
Say the owner say my case is lookin' crazy, how the fuck that even make sense?
New times turn to past tense
All I want is straight cash, niggas say I lack sense
Star player, hearin' lies comin' from the back bench
Kill or be killed, that's the reason I don't have friends
Niggas lyin' on the crodie, niggas sayin' I'm deported
Oh, now I'm 5'3""? Niggas sayin' I'm a shorty
But lil' bitch I'm 5'7"", money on me side-steppin'
And if I stand on my wallet, you can see my thighs in Heaven
One Umbrella gang and when we come back, don't you try reppin'
'Fore I let these niggas breathe, I gotta teach a couple lessons
Gotta see a couple questions: how the fuck you get shot in your foot, don't hit no bones or tendons?
How the fuck your team is tryna to paint me as some whole menace?
I just lost like ten million dollars because this cold business
But I got like ten million followers that's gon' roll with me
Fans that support me 'cause they know my heart
So I don't give a damn if shorty know Jigga
I was taught to beat the block
Eeny, meeny, miney in these streets, and so my Nina cocked
Niggas, y'all can play me, y'all can frame me, but I'ma reach the top
I would never put you in no danger, and if I did, you would've said it when you seen the cops
[Chorus]
Ayy, Lamborghini bands and they comin' out the floor
Fff, hit the fan when I'm pullin' out the dough-oh
I would never fall out with niggas over hoes, ayy
Money over fall outs, my nigga, that's the code-oh
Santorini bands when I pull up to the coast
Better have my bands when I pull up to the door-oh
Niggas can't believe I done pulled up in a Ghost
And I don't ever wanna fuck with y'all no more, G

[Outro]
I got bad bitches tryna have a orgy
Keep umbrellas for the days it get stormy
I pour the Henny for my niggas, that's before me
My outfit fly, you gotta seat out by the floor seats
She tatted me all on her face 'cause she adore me
They talkin' petty 'bout me but they lookin' corny
I had to fight for mine, nigga, you were sworn in
And God bless me when I wake up every mornin'12Embed"
Tory Lanez,3222805,5152520,1632,Tory Lanez,https://images.genius.com/f09ce6be0a226f5371690893f16197e5.300x300x1.jpg,Shooters,https://genius.com/Tory-lanez-shooters-lyrics,206946,"Shooters Lyrics[Pre-Chorus]
All I wanna do is go out trappin' with the shooters
Wrist game froze, you should see the way we do it
Sexy little bitch she throwin' titties out the window
You from outta town but you know what we get into

[Chorus]
All I wanna do is go out trappin' with the shooters
Wrist so froze you should see how I been movin'
Shawty said she down enough to flex with all the shooters
Shawty, are you down to give the head to all my shooters, oh

[Verse 1]
I came in, I just pulled it off the lot
Sailing like a pirate how I came in with the yacht
I came up off of trapping off the spot
Tell me if you fuckin' cause it's backups if you're not
I'm just, flexin', to hard, woah
Threesome, sexy two broads, ooh
Every, time I, step out, shit lit
I just, walked in, Heisman, your bitch (straight up)
Boydem tryna catch me with the shooters
Just know I'm down to catch one if you shoot us
And no more puttin' shooters in the Uber
'Cause they can't hop back in it when they
[Pre-Chorus]
All I wanna do is go out trappin' with the shooters
Wrist game froze, you should see the way we do it
Sexy little bitch she throwin' titties out the window
You from outta town but you know what we get into

[Chorus]
All I wanna do is go out trappin' with the shooters
Wrist so froze you should see how I been movin'
Shawty said she down enough to flex with all the shooters
Shawty, are you down to give the head to all my shooters, oh

[Verse 2]
I came in, I just pulled up with the slab
She don't know her father but lil' mama call me dad
Go designer shopping, cop it, fucking up the tab
Rich as fuck, my chick thick as fuck, I had to brag
All these, diamonds, on me (woo)
Don't it, get you, horny? (woo)
It's late, but I, can't leave, it's lit
Rollin', top down, my shit, legit (straight up)
Police tryna catch me with the shooters
You not from the ends, you cannot fool us
I caught a felony and beat that shit the next week
I stack it tall, Lisa Leslie cause
[Pre-Chorus]
All I wanna do is go out trappin' with the shooters
Wrist game froze, you should see the way we do it
Sexy little bitch she throwin' titties out the window
You from outta town but you know what we get into

[Chorus]
All I wanna do is go out trappin' with the shooters
Wrist so froze you should see how I been movin'
Shawty said she down enough to flex with all the shooters
Shawty, are you down to give the head to all my shooters, oh32Embed"
