artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Lady Gaga,51012,7,447,Lady Gaga,https://images.genius.com/1662ff6c45faebd443850da2b7a8804c.300x260x1.png,Just Dance,https://genius.com/Lady-gaga-just-dance-lyrics,252886,"Just Dance Lyrics[Intro: Lady Gaga & Akon]
Truth!
RedOne
Konvict
Gaga (Oh-oh, eh)

[Verse 1: Lady Gaga & Akon]
I've had a little bit too much, much (Oh, oh, oh-oh)
All of the people start to rush (Start to rush by)
A dizzy twister dance, can't find my drink or man
Where are my keys? I lost my phone, phone (Oh, oh, oh-oh)

[Pre-Chorus: Lady Gaga]
What's goin' on, on the floor?
I love this record, baby, but I can't see straight anymore
Keep it cool, what's the name of this club?
I can't remember, but it's alright, a-alright

[Chorus: Lady Gaga]
Just dance
Gonna be okay, da-da-doo-doot-n
Just dance
Spin that record, babe, da-da-doo-doot-n
Just dance
Gonna be okay
Da-da-da-dance, dance, dance
Just, j-j-just dance
[Verse 2: Lady Gaga & Akon]
Wish I could shut my playboy mouth (Oh, oh, oh-oh)
How'd I turn my shirt inside out? (Inside out, right)
Control your poison, babe, roses have thorns, they say
And we're all gettin' hosed tonight (Oh, oh, oh-oh)

[Pre-Chorus: Lady Gaga]
What's goin' on, on the floor?
I love this record, baby, but I can't see straight anymore
Keep it cool, what's the name of this club?
I can't remember, but it's alright, a-alright

[Chorus: Lady Gaga]
Just dance
Gonna be okay, da-da-doo-doot-n
Just dance
Spin that record, babe, da-da-doo-doot-n
Just dance
Gonna be okay
Da-da-da-dance, dance, dance
Just, j-j-just

[Verse 3: Colby O'Donis]
When I come through on the dance floor, checking out that catalogue (Hey)
Can't believe my eyes, so many women without a flaw (Hey)
And I ain't gon' give it up, steady, tryna pick it up like a call (Hey)
I'ma hit it, I'ma beat it up, latch onto it until tomorrow, yeah
Shorty, I can see that you got so much energy
The way you twirlin' up them hips 'round and 'round
And there is no reason at all why you can't leave here with me
In the meantime, stay, let me watch you break it down and
[Chorus: Lady Gaga & Akon]
Dance
Gonna be okay, da-da-doo-doot-n (Oh)
Just dance (Ooh yeah)
Spin that record, babe, da-da-doo-doot-n
Just dance (Ooh yeah)
Gonna be okay, da-da-doo-doot-n (Ooh yeah)
Just dance (Ooh yeah)
Spin that record, babe, da-da-doo-doot-n
Just dance (Oh)
Gonna be okay, da-da-da-dance (Gonna be okay)
Dance, dance (Yeah)
Just, j-j-just dance (Oh)

[Interlude: Akon]
Incredible
Amazing
Music
Woo!
Let's go!

[Bridge: Lady Gaga & Akon]
Half psychotic, sick, hypnotic, got my blueprint, it's symphonic
Half psychotic, sick, hypnotic, got my blueprint, electronic
Half psychotic, sick, hypnotic, got my blueprint, it's symphonic
Half psychotic, sick, hypnotic, got my blueprint, electronic
Go, use your muscle, carve it out, work it, hustle
(I got it, just stay close enough to get it on)
Don't slow, drive it, clean it, Lysol, bleed it
Spend the last dough (I got it) in your pock-o (I got it)
[Chorus: Lady Gaga]
Just dance
Gonna be okay, da-da-doo-doot-n
Just dance
Spin that record, babe, da-da-doo-doot-n
Just dance (Baby)
Gonna be okay, da-da-doo-doot-n
Just dance
Spin that record, babe, da-da-doo-doot-n (Oh, baby, yeah)
Just dance
Gonna be okay (Spin that record, baby, yeah)
Da-da-da-dance, dance, dance
Just, j-j-just dance48Embed"
Lady Gaga,5489008,3195745,447,Lady Gaga,https://images.genius.com/66a8a09b033203ae37303ca79c680339.300x300x1.png,Alice,https://genius.com/Lady-gaga-alice-lyrics,252128,"Alice Lyrics[Intro]
My name isn't Alice
But I'll keep looking, I'll keep looking for Wonderland
My name isn't Alice
But I'll keep looking, I'll keep looking for Wonderland, Wonderland
Ah, ah, ah, oh, ah, ah, ah (Ah)
Set me free (Ah-ah-ah)
Ah, ah, ah, oh, ah, ah, ah (Ah)
Set me free (Ah-ah-ah)

[Verse 1]
Could you pull me out of this alive?
(Ah, ah, ah, oh, ah, ah, ah)
Where's my body? I'm stuck in my mind
(Ah, ah, ah, oh, ah, ah, ah)

[Pre-Chorus]
(Oh ma-ma-ma, oh ma-ma-ma)
I'm tired of screaming
(Oh-ma-ma-ma, oh-ma-ma-ma)
At the top of my lungs
(Oh my mother, oh my mother)
I'm in the hole, I'm falling down, down
So down, down

[Chorus]
My name isn't Alice
But I'll keep looking, I'll keep looking for Wonderland
My name isn't Alice
But I'll keep looking, I'll keep looking for Wonderland, Wonderland
[Post-Chorus]
Take me home
Take me to Wonderland, Wonderland
Take me home
Take me to Wonderland, Wonderland

[Verse 2]
Sick and tired of waking up
Screaming at the top of my lungs
Think I might've just left myself behind
Maestro, play me your symphony
I will listen to anything
Take me on a trip, DJ, free my mind

[Chorus]
My name isn't Alice
But I'll keep looking, I'll keep looking for Wonderland
My name isn't Alice
But I'll keep looking, I'll keep looking for Wonderland, Wonderland

[Post-Chorus]
Take me home
Take me to Wonderland, Wonderland
Take me home
Take me to Wonderland, Wonderland
Take me home
Take me to Wonderland, Wonderland
Take me home
Take me to Wonderland, Wonderland
[Outro]
Ah, ah, ah, oh, ah, ah, ah, oh (Ah)
Set me free (Ah-ah-ah)
Ah, ah, ah, oh, ah, ah, ah, oh (Ah)
Set me free (Ah-ah-ah)38Embed"
Lady Gaga,4982510,3957426,447,Lady Gaga,https://images.genius.com/09a8773fe816538b690d50d91970331d.300x300x1.png,Stupid Love,https://genius.com/Lady-gaga-stupid-love-lyrics,229399,"Stupid Love Lyrics[Verse 1]
You're the one that I've been waiting for
Gotta quit this cryin', nobody's gonna
Heal me if I don't open the door
Kinda hard to believe, gotta have faith in me

[Refrain]
Freak out, freak out, freak out, freak out (Look at me)
Get down, get down, get down, get down (Look at me)
Freak out, freak out, freak out, freak out
Look at me now

[Pre-Chorus]
'Cause all I ever wanted was love
Hey yeah, hey yeah (Ooh-ooh)
Hey yeah, hey yeah (Ooh-ooh)
Hey yeah, hey yeah
All I ever wanted was love
Hey yeah, hey yeah (Ooh-ooh)
Hey yeah, hey yeah (Ooh-ooh)
Hey yeah, hey yeah, hey yeah (Hey yeah, hey yeah)

[Chorus]
I want your stupid love, love
I want your stupid love, love
(Oh-oh-oh, oh-oh-oh, oh-oh, oh-oh-oh-oh-oh)
[Verse 2]
Now, it's time to free me from the shame
I gotta find that peace, is it too late or
Could this love protect me from the pain?
I would battle for you (Even if we break in two)

[Refrain]
Freak out, freak out, freak out, freak out (Look at me)
Get down, get down, get down, get down (Look at me)
Freak out, freak out, freak out, freak out
Look at me now

[Pre-Chorus]
'Cause all I ever wanted was love
Hey yeah, hey yeah (Ooh-ooh)
Hey yeah, hey yeah (Ooh-ooh)
Hey yeah, hey yeah
All I ever wanted was love
Hey yeah, hey yeah (Ooh-ooh)
Hey yeah, hey yeah (Ooh-ooh)
Hey yeah, hey yeah, hey yeah (Hey yeah, hey yeah)

[Chorus]
I want your stupid love, love
I want your stupid love, love
(Oh-oh-oh, oh-oh-oh, oh-oh, oh-oh-oh-oh-oh)
[Bridge]
I don't need a reason (Oh)
Not sorry, I want your stupid love
I don't need a reason (Oh)
Not sorry, I want your stupid love
Hey yeah, hey yeah

[Chorus]
I want your stupid love, love (Oh, oh, woo)
We got a stupid love, love (Love, love, oh)
(Oh-oh-oh, oh-oh-oh, oh-oh, oh-oh-oh-oh-oh)
I want your stupid love, love
(Oh-oh-oh, oh-oh-oh, oh-oh, oh-oh-oh-oh-oh)
I want your stupid love, love59Embed"
Lady Gaga,2884577,672397,447,Lady Gaga,https://images.genius.com/eed1676c9dda497cc0ef5d45153f17fd.300x300x1.jpg,John Wayne,https://genius.com/Lady-gaga-john-wayne-lyrics,218609,"John Wayne Lyrics[Intro: Spoken]
It's like, I just love a cowboy
You know
I'm just like, I just, I know, it's bad
But I'm just like
Can I just like, hang off the back of your horse
And can you go a little faster?!

[Verse 1]
3 am, mustang speedin'
Two lovers, headed for a dead end
Too fast, hold tight, he laughs
Runnin' through the red lights
Hollerin' over, rubber spinnin'
Big swig, toss another beer can
Too lit, tonight, prayin'
On the moonlight

[Pre-Chorus]
Every John is just the same
I'm sick of their city games
I crave a real wild man
I'm strung out on John Wayne

[Chorus]
(dat - doo - deet - doe)
(dat - doo - deet - doe, dat - doo - deet - doe)
Baby let's get high, John Wayne
(dat - doo - deet - doe)
(dat - doo - deet - doe, dat - doo - deet - doe)
Baby let's get high, John Wayne
[Verse 2]
Blue collar and a red-state treasure
Love junkie on a three-day bender
His grip, so hard, eyes glare
Trouble like a mug shot
Charged up, 'cause the man's on a mission
1-2 ya, the gears are shiftin'
He called, I cried, we broke
Racin' through the moonlight

[Pre-Chorus]
Every John is just the same
I'm sick of their city games
I crave a real wild man
I'm strung out on John Wayne

[Chorus]
(dat - doo - deet - doe)
(dat - doo - deet - doe, dat - doo - deet - doe)
Baby let's get high, John Wayne
(dat - doo - deet - doe)
(dat - doo - deet - doe, dat - doo - deet - doe)
Baby let's get high, John Wayne

[Bridge]
So here I go
To the eye
Of the storm
Just to feel your love
Knock me over
Here I go
Into our love storm
[Chorus]
(dat - doo - deet - doe)
(dat - doo - deet - doe, dat - doo - deet - doe)
Baby let's get high, John Wayne
(dat - doo - deet - doe)
(dat - doo - deet - doe, dat - doo - deet - doe)
Baby let's get high, John Wayne16Embed"
Lady Gaga,80391,112743,447,Lady Gaga,https://images.genius.com/827eeaa64f563bc7f0ee797b734c248e.300x300x1.png,Scheiße,https://genius.com/Lady-gaga-scheie-lyrics,216936,"Scheiße Lyrics[Intro]
I don't speak German, but I can if you like, ow!
Ich schleiban austa be clair, es kumpent madre monstère
Aus-be aus-can-be flaugen, begun be üske but-bair
Ich schleiban austa be clair, es kumpent üste monstère
Aus-be aus-can-be flaugen, fräulein uske-be clair
Ich schleiban austa be clair, es kumpent madre monstère
Aus-be aus-can-be flaugen, begun be üske but-bair
Ich schleiban austa be clair, es kumpent üste monstère
Aus-be aus-can-be flaugen, fräulein uske-be clair
Ich schleiban austa be clair, es kumpent madre monstère
Aus-be aus-can-be flaugen, begun be üske but-bair
Ich schleiban austa be clair, es kumpent üste monstère
Aus-be aus-can-be flaugen, fräulein uske-be clair

[Verse 1]
I'll take you out tonight, say whatever you like
Scheiße, scheiße be mine, scheiße be mine
Put on a show tonight, do whatever you like
Scheiße, scheiße be mine, scheiße be mine (Scheiße be mine)

[Pre-Chorus]
When I'm on a mission
I rebuke my condition
If you're a strong female
You don't need permission
[Chorus]
(I) I wish that I could dance on a single prayer
(I) I wish I could be strong without somebody there
(I) I wish that I could dance on a single prayer
(I) I wish I could be strong without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(I don't speak German, but I wish I could, ow!)

[Post-Chorus]
Ich schleiban austa be clair, es kumpent madre monstère
Aus-be aus-can-be flaugen, begun be üske but-bair
Ich schleiban austa be clair, es kumpent üste monstère
Aus-be aus-can-be flaugen, fräulein uske-be clair

[Verse 2]
Love is objectified by what men say is right
Scheiße, scheiße be mine, bullshit be mine
Blonde high-heeled feminists, enlisting femmes for this
Express your womankind, fight for your right (Fight for your right)

[Pre-Chorus]
(Ah, ah) When I'm on a mission
(Ah, ah) I rebuke my condition
(Ah, ah) If you're a strong female
(Ah, ah) You don't need permission
[Chorus]
(I) I wish that I could dance on a single prayer
(I) I wish I could be strong without somebody there
(I) I wish that I could dance on a single prayer
(I) I wish I could be strong without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(I don't speak German, but I wish I could, ow!)

[Bridge]
(Ah, ah) I-I-I-I
(Ah, ah) I-I-I-I don't speak German
(Ah, ah) I-I-I-I-I
(Ah, ah) But I can if you like
(Ah, ah) I-I-I-I
(Ah, ah) I-I-I-I don't speak German
(Ah, ah) I-I-I-I-I
(Ah, ah) But I can if you like

[Chorus]
(I) I wish that I could dance on a single prayer
(I) I wish I could be strong without permission, yeah
(I) I wish that I could dance on a single prayer
(I) I wish I could be strong without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
(Oh-oh-oh-oh-oh) Without the scheiße, yeah
[Post-Chorus]
Ich schleiban austa be clair, es kumpent madre monstère
Aus-be aus-can-be flaugen, begun be üske but-bair
Ich schleiban austa be clair, es kumpent üste monstère
Aus-be aus-can-be flaugen, fräulein uske-be clair20Embed"
Lady Gaga,5478385,498964,447,Lady Gaga,https://images.genius.com/66a8a09b033203ae37303ca79c680339.300x300x1.png,Free Woman,https://genius.com/Lady-gaga-free-woman-lyrics,213346,"Free Woman Lyrics[Intro]
(I'll remember that, I'll remember that)
(I'll remember that, that I)
(I'll remember that, I'll remember that)
(I'll remember that, that I)

[Verse 1]
I walk the downtown, hear my sound
No one knows me yet, not right now
But I am bound to set this feeling in motion
I walk the downtown, hear my sound

[Pre-Chorus]
I say that I want it, want it (Be free)
Don't fight it, fight it
But if I'm gonna go for it
I'll remember that, that
I say that I want it, want it (Be free)
Don't fight it, fight it
But if I'm gonna go for it
I'll remember that, that I

[Chorus]
I'm not nothing without a steady hand
I'm not nothing unless I know I can
I'm still something if I don't got a man
I'm a free woman, oh-oh (Be free)
[Post-Chorus]
Oh yeah
(Be free)

[Verse 2]
This is my dancefloor I fought for
A heart, that's what I'm livin' for
So light up my body and kiss me too hardly
We own the downtown, hear our sound

[Pre-Chorus]
I say that I want it, want it (Be free)
Don't fight it, fight it
But if I'm gonna go for it
I'll remember that, that
I say that I want it, want it (Be free)
Don't fight it, fight it
But if I'm gonna go for it
I'll remember that, that I

[Chorus]
I'm not nothing without a steady hand (I'm a free woman)
I'm not nothing unless I know I can (I'm a free woman)
I'm still something if I don't got a man
I'm a free woman, oh-oh (Be free; c'mon, woo)
[Post-Chorus]
I'm a free woman
I'm a free woman (Be free)
I'm a free woman
I'm a free woman, oh-oh (Be free)
Oh yeah (I'm a free woman)

[Chorus]
I'm not nothing without a steady hand (I'm a free woman)
I'm not nothing unless I know I can (I'm a free woman)
I'm still something if I don't got a man
I'm a free woman (Oh), oh-oh (Be free)20Embed"
Lady Gaga,5489014,5877000,447,Lady Gaga,https://images.genius.com/66a8a09b033203ae37303ca79c680339.300x300x1.png,Replay,https://genius.com/Lady-gaga-replay-lyrics,209625,"Replay Lyrics[Intro]
Am I, am I, am I
Am I, am I, am I

[Verse 1]
Am I still alive? Where am I? I cry
Who was it that pulled the trigger, was it you or I?
I'm completely numb, why you acting dumb?
I won't blame myself 'cause we both know you were the one

[Chorus]
I don't know what to do, you don't know what to say
The scars on my mind are on replay, r-replay
The monster inside you is torturing me
The scars on my mind are on replay, r-replay, eh-eh

[Post-Chorus]
Replay, r-replay, eh-eh
The scars on my mind are on replay, r-replay, eh-eh

[Verse 2]
Every single day, yeah, I dig a grave
Then I sit inside it, wondering if I'll behave
It's a game I play, and I hate to say
You're the worst thing and the best thing that's happened to me
[Chorus]
I don't know what to do, you don't know what to say
The scars on my mind are on replay, r-replay
The monster inside you is torturing me
The scars on my mind are on replay, r-replay, eh-eh

[Post-Chorus]
Replay, r-replay, eh-eh
The scars on my mind are on replay, r-replay, eh-eh

[Bridge]
Psychologically, it's something that I can't explain
Scratch my nails into the dirt to pull me out okay
Does it matter, does it matter? Damage is done
Does it matter, does it matter? You had the gun
You had the gun
You had the gun
You had the gun

[Chorus]
I don't know what to do, you don't know what to say
The scars on my mind are on replay, r-replay
The monster inside you is torturing me
The scars on my mind are on replay, r-replay, eh-eh

[Outro]
Your monsters torture me
Your monsters torture me
Your monsters torture me
The scars on my mind are on replay, r-replay, eh-eh31Embed"
Lady Gaga,3929336,768888,447,Lady Gaga,https://images.genius.com/2c1dd1e1daf1614994dc70b00b4f49cf.300x300x1.jpg,Is That Alright?,https://genius.com/Lady-gaga-is-that-alright-lyrics,197663,"Is That Alright? Lyrics[Verse 1]
Life is so simple
A little boy, a little girl
Laughing and loving
Tryin' to figure out the world
It felt like summer when I kissed you in the rain
And I know your story but tell me again

[Pre-Chorus 1]
Nothing you say wouldn't interest me
All of your words are like poems to me
I would be honored if you would take me as I am

[Chorus]
I want you
To look right in my eyes
To tell me you love me
To be by my side
I want you
At the end of my life
Wanna see your face
When I fall with grace
At the moment I die
Is that alright?
Is that alright?
[Verse 2]
I hope you’re still with me
When I’m not quite myself
And I pray that you’ll lift me
When you know I need help
It’s a warm celebration of all of our years
I dream of our story of our fairytale

[Pre-Chorus 2]
Family dinners and family trees
Teachin' the kids to say thank you and please
Knowing if we stay together that things will be right

[Chorus]
I want you
To look right in my eyes
To tell me you love me
To be by my side
I want you
At the end of my life
Wanna see your face
When I fall with grace
At the moment I die
Is that alright?
Is that alright?
[Outro]
Is that alright?5Embed"
Lady Gaga,237956,70148,447,Lady Gaga,https://images.genius.com/50e7930b70b0a3807d6e2d196f500d5c.300x300x1.jpg,Mary Jane Holland,https://genius.com/Lady-gaga-mary-jane-holland-lyrics,195934,"Mary Jane Holland Lyrics[Verse 1]
Lady of the Dam
Won't be a slave to the blonde, or the culture of the popular
(She won't, she won't)
Sing at you, I'll fly under radar tonight
Make deals with every devil inside
(I will, I will)

[Pre-Chorus]
'Cause I love, love, 'cause I love, love
You better than, you better than
My darkest sin
Russian hookers, and cheap gin

[Chorus]
I think that I could be fine
If I could be Mary Jane Holland tonight
I think we'd have a good time
If you'd meet me and Mary Jane in Holland tonight

[Post-Chorus]
Mary! Jane! Holland!
(Woo-hoo!)
Mary! Jane! Holland!
(Oh-hoo!)
[Verse 2]
I don't like to boast
But our truffles are the most
Mad-magical in Amsterdam
(She won't, she won't)
So if you have fear, Apollo
Sit on my lyre, and play him like a piano, man
(I will, I will)

[Pre-Chorus]
'Cause I love, love, 'cause I love, love
You better than, you better than
My darkest sin
Russian hookers, and cheap gin

[Chorus]
I think that I could be fine
If I could be Mary Jane Holland tonight
I think we'd have a good time
If you'd meet me and Mary Jane in Holland tonight

[Post-Chorus]
Mary! Jane! Holland!
(Woo-hoo!)
Mary! Jane! Holland!
(Oh-hoo!)
[Bridge]
I know that Mom and Dad think I'm a mess
But it's alright, because I am rich as piss
When I ignite the flame and put you in my mouth
The grass eats up my insides, and my brunette starts to sprout
Introducing, ladies and gentleman, Mary Jane Holland!

[Chorus]
I think that I could be fine
If I could be Mary Jane Holland tonight
I think we'd have a good time
If you'd meet me and Mary Jane in Holland tonight

[Post-Chorus]
Mary! Jane! Holland!
(Woo-hoo!)
Mary! Jane! Holland!
(Oh-hoo!)
Mary! Jane! Holland!
(Woo-hoo!)
Mary! Jane! Holland!
(Oh-hoo!)30Embed"
Lady Gaga,5715,9921,447,Lady Gaga,https://images.genius.com/8091d1383a7a4ec1b813b08b5cf07d2b.300x300x1.jpg,LoveGame,https://genius.com/Lady-gaga-lovegame-lyrics,196095,"LoveGame Lyrics[Intro]
Let's have some fun, this beat is sick
I wanna take a ride on your disco stick
Let's have some fun, this beat is sick
I wanna take a ride on your disco stick

[Interlude]
Huh!
Huh!

[Verse 1]
I wanna kiss you
But if I do, then I might miss you, babe
It's complicated and stupid, got my ass squeezed by sexy Cupid
Guess he wants to play, wants to play a lovegame, a lovegame

[Pre-Chorus]
Hold me and love me, just wanna touch you for a minute
Maybe three seconds is enough for my heart to quit it
Let's have some fun, this beat is sick
I wanna take a ride on your disco stick
Don't think too much, just bust that kick
I wanna take a ride on your disco stick

[Chorus]
Let's play a lovegame, play a lovegame
Do you want love or you want fame?
Are you in the game?
Dans the lovegame
Let's play a lovegame, play a lovegame
Do you want love or you want fame?
Are you in the game?
Dans the lovegame
[Verse 2]
I'm on a mission
And it involves some heavy touching, yeah
You've indicated your interest, I'm educated in sex, yes
And now I want it bad, want it bad, a lovegame, a lovegame

[Pre-Chorus]
Hold me and love me, just wanna touch you for a minute
Maybe three seconds is enough for my heart to quit it
Let's have some fun, this beat is sick
I wanna take a ride on your disco stick
Don't think too much, just bust that kick
I wanna take a ride on your disco stick

[Chorus]
Let's play a lovegame, play a lovegame
Do you want love or you want fame?
Are you in the game?
Dans the lovegame
Let's play a lovegame, play a lovegame
Do you want love or you want fame?
Are you in the game?
Dans the lovegame

[Bridge]
I can see you staring there from across the block
With a smile on your mouth and your hand on your (Huh!)
The story of us, it always starts the same
With a boy and a girl and a - huh! - and a game
And a game (Huh!)
And a game (Huh!)
And a game (Huh!)
A lovegame!
[Chorus]
Let's play a lovegame, play a lovegame
Do you want love or you want fame?
Are you in the game?
Dans the lovegame
Let's play a lovegame, play a lovegame
Do you want love or you want fame?
Are you in the game?
Dans the lovegame
Let's play a lovegame, play a lovegame
Do you want love or you want fame?
Are you in the game? (Let's have some fun, this beat is sick)
Dans the lovegame (I wanna take a ride on your disco stick)
Let's play a lovegame, play a lovegame
Do you want love or you want fame?
Are you in the game? (Don't think too much, just bust that kick)
Dans the lovegame (I wanna take a ride on your disco stick)
Dans the lovegame18Embed"
Lady Gaga,80398,112743,447,Lady Gaga,https://images.genius.com/81a644634394d64032231815ce5d54b9.300x300x1.jpg,Yoü and I,https://genius.com/Lady-gaga-you-and-i-lyrics,194268,"Yoü and I Lyrics[Verse 1: Lady Gaga]
It’s been a long time since I came around
Been a long time, but I’m back in town
This time I'm not leaving without you
You taste like whiskey when you kiss me, oh
I'd give anything again to be your baby doll
This time I'm not leaving without you

[Pre-Chorus: Lady Gaga]
He said, ""Sit back down where you belong
In the corner of my bar with your high heels on
Sit back down on the couch where we
Made love the first time and you said to me,""
There’s...

[Chorus: Lady Gaga & (Brian May)]
(Something), something about this place
(Something), something, ‘bout lonely nights
And my lipstick on your face
Something, something about my cool Nebraska guy
Yeah, there's something about, baby, you and I

[Verse 2: Lady Gaga]
It’s been two years since I let you go
I couldn’t listen to a joke or a Rock and Roll
Muscle cars drove a truck right through my heart
On my birthday you sang me ""Heart of Gold""
With a guitar humming and no clothes
This time I’m not leaving without you
[Pre-Chorus: Lady Gaga]
""Sit back down where you belong
In the corner of my bar with your high heels on
Sit back down on the couch where we
Made love the first time and you said to me,""
There’s...

[Chorus: Lady Gaga & (Brian May)]
(There's something), something about this place
(Something), something, ‘bout lonely nights
And my lipstick on your face
Something, something about my cool Nebraska guy
Yeah, there's something about, baby, you and I

[Post-Chorus: Lady Gaga]
You and I
You, you and I
You, you and I
You, you and I, I
You and I
You, you and I
Oh yeah, well, I'd rather die
Without you and I, I
C'mon! Put your drinks up!

[Bridge: Lady Gaga]
We got a whole lot of money, but we still pay rent
'Cause you can't buy a house in Heaven
There's only three men that I'ma serve my whole life
It's my daddy, and Nebraska, and Jesus Christ
There's...
[Chorus: Lady Gaga & (Brian May)]
(Something), something, something about the chase
Six whole years
I'm a New York woman born to run you down
Still want my lipstick all over your face
Something, something about
Just knowing when it's right
So put your drinks up, for Nebraska
For Nebraska, Nebraska, I love ya

[Final Chorus: Lady Gaga & Brian May]
You and I
You, you and I
Baby, I'd rather die
Without you and I, I
You and I
You, you and I
Nebraska, I'd rather die
Without you and I, I

[Outro: Lady Gaga]
It's been a long time since I came around
Been a long time, but I'm back in town
And this time I'm not leaving without you25Embed"
Lady Gaga,211537,70148,447,Lady Gaga,https://images.genius.com/50e7930b70b0a3807d6e2d196f500d5c.300x300x1.jpg,Swine,https://genius.com/Lady-gaga-swine-lyrics,190833,"Swine Lyrics[Verse 1]
Hush up
Don't speak, don't wanna hear another (Not another word from you)
You're just an animal, tryna act real special (But deep down you are just a shrew)

[Pre-Chorus]
Maybe I should have a little more just to stay out of my mind
'Cause it's when I'm not thinking with you that I act like a swine
Act like a swine
Act like a swine

[Chorus]
I know, I know, I know, I know you want me
You're just a pig inside a human body
Squealer, squealer, squeal out, you're so disgusting
You're just a pig inside
Do ya? I know, I know, I know you want me
You're just a pig inside a human body
Squealer, squealer, squeal out, you're so disgusting
You're just a pig inside

[Post-Chorus]
Swine, swine
Swine, swine

[Drop]
Swine!
Swine!
[Verse 2]
Be that hog, sweat it out, you squealer (Let your body jiggle)
Slap her skin, he loves to watch your ass go wiggle (It's the thrill of ecstasy)

[Pre-Chorus]
Maybe I should have a little more just to stay out of my mind
'Cause it's when I'm not thinking with you that I act like a swine
Act like a swine
Act like a swine

[Chorus]
I know, I know, I know, I know you want me
You're just a pig inside a human body
Squealer, squealer, squeal out, you're so disgusting
You're just a pig inside
Do ya? I know, I know, I know you want me
You're just a pig inside a human body
Squealer, squealer, squeal out, you're so disgusting
You're just a pig inside

[Post-Chorus]
Swine, swine
Swine, swine

[Drop]
Swine!
[Outro]
Paint your face and
Paint his face and (Catch the beat)
Paint your face and
Paint her face and (Catch the beat)
Paint your face and
Be a swine just (Catch the beat)
For the weekend
Catch the beat
C-catch the beat
C-catch the beat
C-catch the beat
Swine!27Embed"
Lady Gaga,238495,70148,447,Lady Gaga,https://images.genius.com/9f25d8dbc4fa99ea74b9b89b6f1a46d1.300x300x1.png,Dope,https://genius.com/Lady-gaga-dope-lyrics,186566,"Dope Lyrics[Verse 1]
Cork's off, it's on
The party's just begun
I promise this drink is my last one
I know I fucked up again
Because I lost my only friend
God, forgive my sins

[Pre-Chorus]
Don't leave me, I
Oh, I'll hate myself until I die

[Chorus]
My heart would break without you
Might not awake without you
Been hurting low from living high for so long
I'm sorry, and I love you
Sing with me, ""Bell Bottom Blue""
I'll keep on searching for an answer, 'cause I need you more than dope

[Post-Chorus]
I need you more than dope
Need you more than dope
Need you more than dope
I need you more than dope
[Verse 2]
Toast, one last puff and two last regrets
Three spirits and twelve lonely steps
Up Heaven's stairway to gold
Mine myself like coal
A mountain of his soul

[Pre-Chorus]
Each day, I cry
Oh, I feel so low from living high

[Chorus]
My heart would break without you
Might not awake without you
Been hurting low from living high for so long
I'm sorry, and I love you
Sing with me, ""Bell Bottom Blue""
I'll keep on searching for an answer, 'cause I need you more than dope

[Post-Chorus]
I need you more than dope
Need you more than dope
Need you more than dope
I need you more than dope

[Outro]
I need you more
Need you more
I need you more than dope36Embed"
