artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
Trippie Redd,3088678,54639,1086436,Trippie Redd,https://images.genius.com/1d7c3843dba8a894ca7a00bd17660d02.300x300x1.png,Deeply Scared,https://genius.com/Trippie-redd-deeply-scared-lyrics,178261,"Deeply Scared Lyrics[Intro: Trippie Redd]
(12 Hunna on the beat)
(Skrrt, skrrt)
On foenem (Skrrt, skrrt, skrrt)
Uno said on bronem (Yeah, bitch)
Yeah
Love scars, love scars, love scars (Yeah)
Woo-ooh, yeah-ayy

[Chorus: Trippie Redd]
Huh, you been scarred too deep, I can tell
I can tell, yeah, I can tell
You been scarred too deep, I can tell
I can tell, yeah, I can tell
You been scarred too deep, I can tell (Oh)
I can tell, yeah, I can tell
You been scarred too deep, I can tell (You been scarred too deep)
I can tell, yeah, I can tell

[Verse 1: Trippie Redd]
Got' give all your love or nothing (Woo)
Ride or die, and ride a while for nothing
All year gone and on your own, you're stunting
Say you ain't been worried, bitch, you fronting
But I ain't worried 'bout you, bitch, ayy
I ain't worried 'bout you, bitch, oh
I ain't worried 'bout you, bitch, ayy
I ain't worried 'bout you, bitch, no (No more)
[Verse 2: UnoTheActivist]
I don't get it (Yeah)
Said I'm right at home when I'm in it (Yeah)
Uh, yeah, it's been a minute (Yeah)
Said she home alone, then come get it (Yeah), yeah
Man, I'm all alone on these missions
Ooh, but you don't understand, tryna get to these bands
And I'm nothing like your man, baby girl, there's a difference
I could probably change your whole life in one minute
If it feel right, come hop in my Benz
Tell me if you love me, I don't do pretend friends
I did it before, I won't do it again
Tell me that she hate me, oh yeah, I'm off a Xan'
Told me that she wanna try one, go Peter Pan
I'ma hop right out the car, all of the water, I think I need land, ooh
Fuckin' lit up, I'm a star, I'm fuckin' a star, just send the ho plans, ooh
Know that you wanna go farther, baby girl, just grab my hand
Told you from the start, you can't ride without no bands (Nah)
Listen please, you can't bring no P racks or no Xans (Nah)
Christmas tree, light him up then wrap him in saran
Baby, be with me, we can go venture these foreign lands
Please believe in me
You always leavin' me, ooh, yeah (Woah-woah), yeah, yeah, ooh
Rolled up, Maserati doors up (Woah)
Wrist froze up, all y'all bitches chose up (What?)
[Chorus: Trippie Redd]
Huh, you been scarred too deep, I can tell
I can tell, yeah, I can tell
You been scarred too deep, I can tell
I can tell, yeah, I can tell
You been scarred too deep, I can tell (Oh)
I can tell, yeah, I can tell
You been scarred too deep, I can tell (You been scarred too deep)
I can tell, yeah, I can tell (I can tell)

[Outro: Trippie Redd]
Baby, what's the hold up?
Baby, what's the hold up?
Baby, what's the hold up?
I tried to hold it down
I tried to hold it down, yeah
Baby, what's the hold up?
Baby, what's the hold up?
I tried to hold it down
I tried to hold it down
Baby, what's the hold up?
I tried to hold it down17Embed"
Trippie Redd,3972657,271096,1086436,Trippie Redd,https://images.genius.com/30a435ef0992c68aa1d4cc3aafe93f21.300x300x1.png,Negative Energy,https://genius.com/Trippie-redd-negative-energy-lyrics,173655,"Negative Energy Lyrics[Intro: Trippie Redd]
I love Trippie Redd
Oh, these hoes
I don't know about these hoes
What about me, though?
Balling like Victor Oladipo (Skrrt, skrrt)
Yeah, steady, yeah, yeah

[Verse 1: Trippie Redd]
Uh, feel like Steve-O
See a pussy nigga through the peephole
Hit him with the beam, though
Diamonds shine, hit him with the gleam, though
Game on lock, no keyhole
50k on the teeth, ho
Bugatti with all the speed, though
Bet they won't find me like Nemo
Yeah, takin' that bitch straight to Mickey D's (For real)
She want a burger and 10-piece (For real)
Might catch a murder, it's tempting (For real)
Won't everybody remember me? (Yeah)
I aim at the head of a enemy
I swear, this lil' thottie, she into me
I'm takin' her soul and her energy

[Chorus: Trippie Redd]
This shit, it just fill up my entity (Yeah)
Made me just feel like my enemy (Yeah)
I might just turn into my inner beast (Yeah)
Know we tote choppers, we in the streets (Yeah)
You niggas got fucked up energy (Fucked up energy)
Come on, big dawg, where you wanna meet?
(Dawg, where you wanna meet?)
Come on, big dawg, where you wanna meet?
(Dawg, where you wanna meet?)
Come on, big dawg, where you wanna meet?
(Dawg, where you wanna meet?)
[Verse 2: Trippie Redd]
Bitch, I'm the shit like my butt stink
That little bitch is a bustie
That little bitch wanna fuck me
But that lil' bitch is too dusty
She prolly got crabs, she so crusty
I bet that lil pussy is pus-y
Just the thought of that shit is disgusting
Off the wall, Humpty Dumpty

[Chorus: Trippie Redd & Kodie Shane]
This shit, it just fill up my entity (Yeah)
Made me just feel like my enemy (Yeah)
I might just turn into my inner beast (Yeah)
Know we tote choppers, we in the streets (Yeah)
You niggas got fucked up energy (Fucked up energy)
Come on, big dawg, where you wanna meet?
(Dawg, where you wanna meet?)
Come on, big dawg, where you wanna meet? (Slatt)
(Dawg, where you wanna meet?)
Come on, big dawg, where you wanna meet?
(Dawg, where you wanna meet?)

[Verse 3: Kodie Shane]
Come on, big dawg, come be one of me
I know my demons are chasing me
Only lost once, it was in a dream
So I went and I run if it's chasin' me
Big body coupe, it looks like stars in the Patek, yeah
We could see the moon because the roof came off this shit, uh
Yeah, that's her best friend but I still wanna fuck again, yeah
I don't know why my demons keep following me again
Come on, big dawg, come be one of me (Yeah, yeah)
I don't fear none of my enemies
They want to steal all my energy
[Chorus: Trippie Redd]
This shit, it just fill up my entity (Yeah)
Made me just feel like my enemy (Yeah)
I might just turn into my inner beast (Yeah)
Know we tote choppers, we in the streets (Yeah)
You niggas got fucked up energy (Fucked up energy)
Come on, big dawg, where you wanna meet?
(Dawg, where you wanna meet?)
Come on, big dawg, where you wanna meet?
(Dawg, where you wanna meet?)
Come on, big dawg, where you wanna meet?
(Dawg, where you wanna meet?)

[Outro: Rocket Da Goon & Trippie Redd]
Yeah, this a muhfuckin' love chopper, bitch
I'll shoot you in yo' muhfuckin' ass
Huh, what the fuck you thought?
You wanna fuck with the Rocket, you gotta put it in my pocket
Tell a broke ho stop it
I'm the plug to the muhfuckin' socket, ya dig?
Love Letter to You 3
Huh, big 14
Yeah, huh
Yeah, huh
Yeah, huh
Yeah, yeah, ah-ah-ah, yeah
I had to end this screamin', bitch14Embed"
Trippie Redd,3262459,4221067,1086436,Trippie Redd,https://images.genius.com/a0d39cada2e8ec48826e2af170d272b8.300x300x1.png,Hellboy,https://genius.com/Trippie-redd-hellboy-lyrics,151899,"Hellboy Lyrics[Intro]
I wuv Trippie Redd
Ayy, it was always a, a fucking goal to, uh
Give all these niggas hell, know what I'm sayin'
Huh, yeah, ayy
A Love Letter to You, ayy, 2
Ayy, ooh, ayy, fuck your boo
Baby wish me well
Ayy, haha
Ayy, ooh, ayy

[Chorus]
Baby wish me well (Wish me well)
It's all a dream just like a wishing well (Well)
To give 'em hell (Hell), and you know that I live in hell (Hell)
A livin' hell (Hell), I'm Hellboy, I live in hell

[Verse]
I let the money dance, the diamond blings all by itself
Without any help, so that means it shine on it's own
Without any gold, I've been a king without any throne
It's time to take your ass to school, ain't no place, like
Home of 1400 with the screw up kids, don't screw up kid
Or that choppa wet your crew up kid, I'm two up kid
We animals, better zoo up kid
I'm from Canton but the whole country where I blew up big
Who knew us kid, I think I came from under a rock
Was out on the block, my cousin had that shit in his sock
He movin' the work, your bitch all over my cock
I put dick in her mouth, like the whole mother of bombs
And I ain't talkin' Donald Trump, but I'll take Donald out the trunk (Yeah)
And let Donald's ass bust if you keep talkin' down on gang (Brrrow, yeah)
I just pulled up in a Lamb, cuzzo pulled up in a Range
And we reloadin' them sticks lil' nigga, we release them things, ayy
[Bridge]
Hold up, give 'em hell, give 'em hell (Hell)
I been on the road wish me well, wish me well, yeah
Give 'em hell, give 'em hell
I been on the road wish me well, wish me well (Give 'em hell)

[Chorus]
Baby wish me well (Wish me well)
It's all a dream just like a wishing well (Well)
To give 'em hell (Hell), and you know that I live in hell (Hell)
A livin' hell (Hell), I'm Hellboy, I live in hell
Huh, baby wish me well (Wish me well)
It's all a dream just like a wishing well (Well)
To give 'em hell (Hell), and you know that I live in hell (Hell)
A livin' hell (Hell), I'm Hellboy, I live in hell

[Outro]
Baby, wish me well
Baby, wish me well
Baby, wish me well
Ooh, I was like sayonara to you
Ooh, I was like wish me well, lil' boo
Ooh, I dropped a love letter to you
Yeah, and gave you another one, lil' boo
Yeah, sayonara to you
Ooh, sayin' wish me well, lil' boo
Yeah, screamin' wish me well, lil' boo
Bitch15Embed"
Trippie Redd,4055973,22954,1086436,Trippie Redd,https://images.genius.com/30a435ef0992c68aa1d4cc3aafe93f21.300x300x1.png,Can’t Love,https://genius.com/Trippie-redd-cant-love-lyrics,151318,"Can’t Love Lyrics[Intro]
I thought you loved, I thought you loved
I thought you loved, I thought you loved
I thought you loved, I thought you loved

[Chorus]
She say she love me, I think she love me not
She say she love me, I know she love me not
She say she love me, love, love, love, love
How could you do this to me?
Yeah, how could you do this to me?
How could you do this?
How could you do this to me?
Yeah, yeah, I thought you, I thought you loved
(I thought you loved)

[Verse]
Shawty know I'm the best thing she ever had
So I ain't mad, knowing that I ain't do no bad
Leave you in the past, in this car I'm moving real fast
I do the dash, hoping a young nigga don't crash
I loved you bad, all you did was just show yo' ass
I'm kinda glad, gotta stay focused on this bag
I got jet lag, had to go get a hundred flat
I'm talking cash, I can have any pussy cat
I think she love me, but she love me not
She say she love me, I know she love me not
She say she love me, bitch you just love this cock
She say she love me, I think it's 'cause I'm hot
[Chorus]
She say she love me, I think she love me not
She say she love me, I know she love me not
She say she love me, love, love, love, love
How could you do this to me?
Yeah, how could you do this to me?
How could you do this?
How could you do this to me?
Yeah, yeah, I thought you, I thought you loved
(I thought you loved)

[Outro]
I thought you loved me? Yeah
I thought you loved me? Yeah
She love me, she love me not
She love me, love me not
She love me, love me not
Yeah, yeah
Love me forever, love me forever12Embed"
Trippie Redd,4855405,5748418,1086436,Trippie Redd,https://images.genius.com/0dd64d3411672b6f0b54cd453b588b44.300x300x1.png,Love Sick,https://genius.com/Trippie-redd-love-sick-lyrics,150189,"Love Sick Lyrics[Intro]
Shawty, don't go runnin' out on me
Shawty, don't go runnin' out on me, yeah-ayy, ayy, ayy

[Refrain]
Bae, don't worry 'bout what I said (I said)
Get that shit out your head (Your head)
No way I meant that shit, oh
Don't let it get to your head
Bae, just forget what I said

[Chorus]
Shawty, you can just forget about what I said
Think it's best to live without what I said
'Cause I'm so sick of love songs
I'm so tired of love songs
I'm so sick of love songs

[Verse]
Shawty, you remember high school when I said
Me and you were right, survivin' 'til the end
You'd be my ride or die until the end
I said until the end, yeah
Baby, cry me a river, float right to the edge
You'll float too, bitch, hope you remember
Could have been love, I don't know, yeah
Love, you can hold my hand and feel safe
You can hop in my car, bae, and we can go
You ain't ever gotta ask, I know you know
I know you know, yeah
[Chorus]
Shawty, you can just forget about what I said
Think it's best to live without what I said
'Cause I'm so sick of love songs
I'm so tired of love songs
I'm so sick of love songs

[Refrain]
Don't worry 'bout what I said (I said)
Get that shit out your head (Your head)
No way I meant that shit, oh
Don't let it get to your head
Bae, just forget what I said13Embed"
Trippie Redd,4642873,8590122,1086436,Trippie Redd,https://images.genius.com/bac3aea4f9bc5e0256e42e913601eedd.300x300x1.png,They Afraid of You,https://genius.com/Trippie-redd-they-afraid-of-you-lyrics,148508,"They Afraid of You Lyrics[Intro]
(Ch-Ch-Ch-Ch-Chopsquad)
(DJ on the beat so it's a banger)

[Chorus: Trippie Redd]
I hope they love you like they say they do
You gotta sit back and listen to what they say to you
Tryna put on niggas but they betraying you
Really they are some bitches and they afraid of you
The devil shoot for the stars and it gon' aim at you
Gotta play right with your cards to win a game or two
I'll hit you when I depart, I just smoked a plane or two
I just landed on Mars and I don't know what to do, yeah

[Verse: Playboi Carti]
I'm on lean, I might blackout
Shawty wanna show her ass out
All-black Wraith, got the guts out
Pouring up lean 'til I pass out
I got a whole lot of mugshots
Too much money, can't count this guap
Backseat with the bags out
Rick Owens with the tags out
Got a bad bitch with an ass shot
Two-twenty, yeah, the dash out
Raf Simons, hell you talkin' bout?
Calvin Klein, hell you talkin' 'bout?
Good Gosha, hell you talkin' 'bout?
Undercover, hell you talkin' 'bout?
Hermès, hell you talkin' 'bout? (Talkin' 'bout)
I'm a lil' model, huh (Woah)
You a Chanel lil' bitch (Yeah)
I got the cash, lil' bitch, yeah
We smokin' that gas, lil' bitch, uh
Ain't wastin' no time, lil' bitch, yeah
It's about to go down, lil' bitch, yeah
[Chorus: Trippie Redd]
I hope they love you like they say they do
You gotta sit back and listen to what they say to you
Tryna put on niggas but they betraying you
Really they are some bitches and they afraid of you
The devil shoot for the stars and it gon' aim at you
Gotta play right with your cards to win a game or two
I'll hit you when I depart, I just smoked a plane or two
I just landed on Mars and I don't know what to do, yeah20Embed"
Trippie Redd,4939584,508401,1086436,Trippie Redd,https://images.genius.com/0dd64d3411672b6f0b54cd453b588b44.300x300x1.png,The Grinch,https://genius.com/Trippie-redd-the-grinch-lyrics,145534,"The Grinch Lyrics[Intro]
Yo Pi'erre, you wanna come out here?

[Pre-Chorus]
Yeah, huh, life is like a motherfuckin' dream (Like a dream)
Fill my double cup up with some lean (With some lean)
Yeah, put my dick in your bitch spleen (Bitch spleen)
Yeah, racks comin' in evergreen (Evergreen)

[Chorus]
Yeah, hold up, let me pop my shit
Pussy nigga talkin', we gon' leave him in a ditch
I'll kill my brother, pussy nigga, if he snitch
I was outside being bad with The Grinch
Nigga, bad with The Grinch

[Verse]
Yeah, yeah, trapping out the motherfuckin' Ritz
Yeah, moving bales, nigga, yeah, moving bricks
Fucking on his thot and that bitch a redbone (Redbone)
Yeah, yeah, put the bitch on (On)
I put niggas on like some motherfuckin' cologne
Fuck nigga, yeah, I ain't singing, Post Malone, uh
With the gang, we keep a .57 (Buh-buh)
And you know we keep some MAC-11s
I just love me some lethal weapons
Child of God, I'll send your ass to heaven
[Pre-Chorus]
Yeah, huh, life is like a motherfuckin' dream (Like a dream)
Fill my double cup up with some lean (With some lean)
Yeah, put my dick in your bitch spleen (Bitch spleen)
Yeah, racks comin' in evergreen (Evergreen)

[Chorus]
Yeah, hold up, let me pop my shit
Pussy nigga talkin', we gon' leave him in a ditch
I'll kill my brother, pussy nigga, if he snitch
I was outside being bad with The Grinch
Nigga, bad with The Grinch26Embed"
Trippie Redd,3663251,5027026,1086436,Trippie Redd,https://images.genius.com/862dcd7eb8f08acd6279f600b3b20cdd.300x300x1.png,Together,https://genius.com/Trippie-redd-together-lyrics,144312,"Together Lyrics[Intro]
(I'm a rockstar, I'm a rockstar, bitch, fuck y'all)
Oh, oh
(Haha, fuck the world)
Yeah, yeah

[Chorus]
I gotta keep it together (Together), ain't no tweaking now
I gotta pull it together (Together), ain't no holding out
We gotta do this together (Together), ain't no holding on by myself, yeah
We gotta pull it together (Oh), we gotta do this together (Oh)
We gotta keep it forever, forever, forever (Together)

[Verse]
Forever tryna fight all these demons in my head (Yeah)
Together we can fight all these demons in my head (Yeah)
Forget why I've been all alone
Walking 'round facing all these demons all by myself, yeah-ah
All alone (Gang), lose your soul (Gang)
Keep control (Gang), lose control

[Bridge]
Yeah, togeth-
-gether, together, together, together, together
Ah, ah-ah
Ah, ah-ah (Gang, gang, gang, gang, gang, gang, gang, gang)
[Chorus]
I gotta keep it together (Together), ain't no tweaking now
I gotta pull it together (Together), ain't no holding out
We gotta do this together (Together), ain't no holding on by myself, yeah
We gotta pull it together (Oh), we gotta do this together (Oh)
We gotta keep it forever, forever, forever (Together)17Embed"
Trippie Redd,3088314,3913977,1086436,Trippie Redd,https://images.genius.com/1d7c3843dba8a894ca7a00bd17660d02.300x300x1.png,Never Ever Land,https://genius.com/Trippie-redd-never-ever-land-lyrics,141928,"Never Ever Land Lyrics[Intro]
Big 14, you know what the fuck going' on, ha
Ooh-ooh, yeah
A love letter to you, lil', lil', lil', lil' bitch
Ayy

[Chorus]
Headed to the top, baby, you and I
We in love, baby, you and I (Yeah)
I think we gon' be okay, baby, you and I
'Cause I don't give a fuck unless it's you and I (Woo-ooh)
We gon' argue and break up, baby, you and I
Then make up and make love, baby, you and I (You and I)
I'ma tell you how I feel when the time is right
Tell you how I feel when the time is right
And I love you, ayy, huh
Baby, I love you, ayy
You, you

[Verse]
Oh, be cool, shawty sippin' rosé with me (Yeah)
Girl, you got my love, lil' baby, don't play with me (Yeah)
Say you mines, lil' baby, don't play with me
I play with heat, so never run game on me (Yeah)
And you know I keep a motherfuckin' K on me
You talk down my, lil' baby, she gon' spray for me
Like A to Z, they love me 'cause my cadences
We gon' make it to the top, baby, wait and see, wait and see
Like woah-ayy
Back on the scene with my baby (Woo-ooh)
Countin' all this guap with my baby (Yeah)
Baby, I love you, ayy, you, ayy
[Chorus]
Headed to the top, baby, you and I
We in love, baby, you and I (Yeah)
I think we gon' be okay, baby, you and I
'Cause I don't give a fuck unless it's you and I (Woo-ooh)
We gon' argue and break up, baby, you and I
Then make up and make love, baby, you and I (You and I)
I'ma tell you how I feel when the time is right
Tell you how I feel when the time is right
And I love9Embed"
Trippie Redd,4429481,8207539,1086436,Trippie Redd,https://images.genius.com/bac3aea4f9bc5e0256e42e913601eedd.300x300x1.png,Snake Skin,https://genius.com/Trippie-redd-snake-skin-lyrics,135074,"Snake Skin Lyrics[Verse 1]
Ayy
Bitch so bad with the snakeskin, ayy
Foreign do the dash, you know I'm racin'
All my racks the fuckin' same, yeah, they adjacent, huh
All them motherfuckers is blue faces
Made a lot of fuckin' millions off the pavement
And it took a lot of patience and waitin', anxious, ayy

[Chorus]
Foreign suicide, wrist suicide
Neck suicide, car suicide
Doors suicide, don't commit no suicide
Say no to suicide, suicide, suicide
Suicide watch (Watch), huh
These niggas gon' kill theyself, they see me stuntin' (Stuntin'), huh
These niggas gon' kill theyself, they see me makin' money (Makin' money)
Please, nigga, don't kill yourself, uh
Say no to suicide, don't die on me
Say no to suicide, don't die on me
Say no to suicide, don't die on me
Say no to suicide, don't die on me
Don't die on me

[Verse 2]
Hold up, slime, I'm with Duke, uh
Slime, I'm with troops, uh
Pussy nigga talk down, then we slime him like woop, huh
Shine then I grind, throw the dime like I hoop, ayy
Bad bitch and her ass is obtuse, but that stomach is acute, uh
Nigga, what it do? Uh
Big red counting blue, huh
Wet like wonton soup
With your bitch like two
Tweety birds in a coupe, hold on, wait
Bitch so bad in the snakeskin, ayy
Foreign do the dash, you know I'm racin', ayy
All my racks the same, yeah, they adjacent
All them motherfuckers is some blue faces, ayy
All my racks, I made it off the pavement, patience, waitin'
[Chorus]
Foreign suicide, wrist suicide
Neck suicide, car suicide
Doors suicide, don't commit no suicide
Say no to suicide, suicide, suicide
Suicide watch (Watch), huh
These niggas gon' kill theyself, they see me stuntin' (Stuntin'), huh
These niggas gon' kill theyself, they see me makin' money (Makin' money)
Please, nigga, don't kill yourself, uh
Say no to suicide, don't die on me
Say no to suicide, don't die on me
Say no to suicide, don't die on me
Say no to suicide, don't die on me
Don't die on me

[Outro]
Say no to suicide, don't die on me, don't die on me
Say no to suicide, don't die on me, don't die on me12Embed"
Trippie Redd,6443056,11567969,1086436,Trippie Redd,https://images.genius.com/16a59fde10aeedb75f396b5cbd2a7eaf.300x300x1.png,Holy Smokes,https://genius.com/Trippie-redd-holy-smokes-lyrics,132438,"Holy Smokes Lyrics[Intro: Trippie Redd]
Je t'aime Trippie Redd
(GOONTEX)
Yeah, yeah

[Chorus: Trippie Redd]
Holy fuckin' smokes, I got my money up (Cash)
Countin' all these bands, took me a while just to damn run it up
Multi millions, I fill a hunnid up
All this cash on me but I still can't buy love
Put the hundons in the Chanel, got my racks up
Sit back, flip shit like a acrobat, nigga, get the stacks up
Got two accounts, still got millions in my backup
(All this cash on me) Sad thing is money still won't buy love (Oh)

[Verse 1: Trippie Redd]
You can't fit my racks in an arena
White cup filled with purple stuff, it look like Frieza
Bro and them got hit with that subpoena
Better keep they mouth shut, or we gonna have to clean up
Throwin' money up like I'm nauseous
Baby girl, I'm exhausted
Baby, be cautious
Know the streets be talkin'
Every day, walk with a check and a motherfuckin' target
Every day making money every way, hang with them bosses
[Chorus: Trippie Redd]
Holy fuckin' smokes, I got my money up (Cash)
Countin' all these bands, took me a while just to damn run it up
Multi millions, I fill a hunnid up
All this cash on me but I still can't buy love
Put the hundons in the Chanel, got my racks up
Sit back, flip shit like a acrobat, nigga, get the stacks up
Got two accounts, still got millions in my backup
(All this cash on me) Sad thing is money still won't buy love (Oh)

[Verse 2: Lil Uzi Vert]
All this damn dick fillin' her tummy up (Yeah), yeah
I done fucked your bitch and her best friend in front of her
How the fuck you ain't never get your money up? (How?)
(How the fuck you ain't never get your money up?)
I just spent me a hundred thousand, I treat it like it's twenty bucks (Lil Uzi)
I'm a Leo, now watch how I fuck the summer up (Yeah, facts)
Your girl got my name tatted, she swear she won't get a cover up
If he want smoke with me, that's another blunt (Yeah)
All different kinds, every girl fine, can't make my mind

[Chorus: Trippie Redd & Lil Uzi Vert]
Holy fuckin' smokes, I got my money up (Yeah, cash)
Countin' all these bands, took me a while just to damn run it up (Whoa)
Multi millions, I fill a hunnid up
All this cash on me but I still can't buy love
Put the hundons in the Chanel, got my racks up (Put the hundons)
Sit back, flip shit like a acrobat, nigga, get the stacks up
Got two accounts, still got millions in my backup (Yeah)
(All this cash on me) Sad thing is money still won't buy love (Oh, it's Lil Uzi Vert)
[Outro: Lil Uzi Vert]
Huh? What?
Yeah
Where am I?
14, 16
Huh?
Huh?
Really, where am I?22Embed"
Trippie Redd,3143375,1740933,1086436,Trippie Redd,https://images.genius.com/b53f1378546ae60b69f990314cd1aa30.300x300x1.jpg,Owee,https://genius.com/Trippie-redd-owee-lyrics,130413,"Owee Lyrics[Chorus: Trippie Redd]
Ah, ooh
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy
Hold up, baby, ah, ooh (Ooh)
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy
Hold up, baby, ah, ooh
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy (Hit that bitch from the back)
Hold up, baby, ah, ooh
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy

[Verse 1: Trippie Redd]
1400 Gang, bitch, I keep me some shooters
My chain shine hard like your momma medulla
I'm stoned up in the club, bitch, I feel like Medusa
You talk down, yeah, pussy boy, I'ma shoot you
I'm a gorilla, ayy
Yeah, big bank, I'm about my skrilla, ayy
Yeah, I'm gettin' all this money, big drug-dealer, ayy
Trippie Redd, bitch, know I'm with the fitted, ayy
Oh yeah, bitch, I'm really in the villainy
Huh, yeah, all the money (Big money)
Throwin' all the money (Big racks)
Throwin' all the hundreds, yeah (Big racks, ayy)
Throwin' all the money
Throwin' all the hundreds, yeah
[Chorus: Trippie Redd]
Hold up, baby, ah, ooh
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy
Hold up, baby, ah, ooh
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy
Hold up, baby, ah, ooh (Ooh)
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy (Ooh)
Hold up, baby, ah, ooh (Ooh)
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy

[Verse 2: 6ix9ine & Trippie Redd]
I just fuck 'em, I dub 'em
No kissin', no lovin' (Ooh)
Y'all bitches is buggin', my niggas savage, they thuggin' (Yeah, squad)
You run up, we bustin'
We not with the fuck shit (Ooh)
We pull up to function and air it out, no discussion (Yeah)
Y'all thought I was screamin'
I laugh, I'm the demon (Ayy)
I pop me a bean, now I'm cool and I'm leanin' (Scum Gang)

[Chorus: Trippie Redd, with UnoTheActivist]
Hold up, baby, ah, ooh
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy
Hold up, baby, ah, ooh
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy
Hold up, baby, ah, ooh (Ayy)
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy (Ayy)
Hold up, baby, ah, ooh (Ooh)
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy
[Interlude: UnoTheActivist]
Ooh (Yeah), ooh (Ayy)
Ooh (What?), she like, ""Ooh"" (Yeah)
Ooh (What?), ooh (Yeah)
Ooh (What?), she like, ""Ooh"" (Yeah)
Ooh (Dig), ooh (Look)
Ooh (Ayy), she like, ""Ooh"" (Check)
Ooh (Dig), ooh
Ooh, she like, ""Ooh""

[Verse 3: UnoTheActivist, Trippie Redd & Both]
Hit from the back and that bitch is like, ""Ooh"" (Beat it up)
Screamin' my name, fuckin' the ho from the back
And you know she gon' grab on my, ooh (Beat it up)
And you know Uno gon' swool with the loot
Ooh (What? Yeah), ooh (What? What?)
Ooh (What? Huh?), ooh (What?)
Ooh, ooh (Huh? Huh?)
Ooh, ooh (Ayy, what?)
My chain don't go around (Yeah)
These hoes go around (Yeah)
They on go right now (Mess around, yeah)
I don't know about now (Yeah)
Say she wanna fuck me on my floor right now (Now)
She bow down to me and she blow me right now (Now)
That's your ho right now
That's my ho right now (Right now)
That's your side of town (Town)
That's my side of town (Yeah)
Nigga run up on me, I should blow him right now (Brrat)
Hit it from the back and watch that ho act out (Bang, hey, hey, hey, ooh, hey)
[Outro: Trippie Redd]
Hold up, baby, ah, ooh (Ooh)
I hit the bitch from the back and she like, ""Ah, ooh,"" ayy (Ayy, ooh)
Hold up, baby, ah, ooh (Bitch from the back)
I hit the bitch from the back, the back (Ooh, ooh, ooh)
I hit the bitch from the back, ayy
(Bust it wide open)
She like, ""Ah, ooh,"" ayy
(Bust it wide open)
She like, ""Ah, ooh,"" oh, ayy
(Bust it wide open, bust it wide open)
Ayy, bitch
(Baby, get up in it, ayy)
(Mushy like macaroni and cheese, ayy, ayy, ayy)
(All up in it, ayy, ayy, ayy)
(Hit that bitch from the back, ugh, uh, uh, uh, uh, uh, uh, uh)
(Haha, that's how I fuck your bitch)19Embed"
Trippie Redd,3938216,4777773,1086436,Trippie Redd,https://images.genius.com/30a435ef0992c68aa1d4cc3aafe93f21.300x300x1.png,Loyalty Before Royalty,https://genius.com/Trippie-redd-loyalty-before-royalty-lyrics,129651,"Loyalty Before Royalty Lyrics[Intro]
Oh, yeah, yeah, yeah
Yeah, yeah, yeah
Big 14 bitch, big 14 bitch, yeah

[Chorus]
Living in this fucking life of sin, yeah
Hoping that their God'll let us in, yeah
Open up them gates and let us in, yeah
I blow it down with the FN
If that's my brother, that's my brother til the end
That's my brother not my motherfucking friend
That's my woadie, that's my slime, that's my kin
This a Wraith, this ain't no motherfucking Benz

[Verse]
Swerve, swerve, swerving
I count up 'til my fingers hurting
Tryna do this shit, I make it perfect
Sippin' all this drink, I lose my purpose
Try to test me then it's curtains (Boom boom boom)
You ain't nothing but a bird steady chirping
I done made it out the motherfucking dirt bitch
That just came from serving niggas like a clerk bitch
Yeah like a clerk bitch
See them snakes up on my grass them is serpents
Kick the pussy niggas down 'cause they worthless
Test my gangsta, I'ma kill you that's for certain (Bang!)
God won't be blessing you
God blessed me like I said ""achoo""
Diamonds dancing on me and they saying ""peekaboo""
Electrify that nigga like I'm fucking Pikachu
Yeah, keep a chopper, I might pop you
Foenem, they gon' drop you (Boom, boom, boom)
She gon' suck the dick, 'cause she need a sponsor (Sniper)
Took that bitch to Berri's, got that bitch some lobster (Pizza)
[Chorus]
Living in this fucking life of sin, yeah
Hoping that their God'll let us in, yeah
Open up them gates and let us in, yeah
I blow it down with that FN
If that's my brother, that's my brother 'til the end
That's my brother not my motherfucking friend
That's my woadie, that's my slime, that's my kin

This is a Wraith, this ain't no motherfucking Benz

[Outro]
Yeah, yeah, yeah, yeah, yeah, yeah, yeah, yeah
We're brothers, we're happy and we're singing and we're colored, doo-do-do-doo, Big 14 bitch8Embed"
