artist,id,lyrics_owner_id,primary_artist_id,primary_artist_name,song_art_image_thumbnail_url,title,url,pageviews,lyrics
PARTYNEXTDOOR,2442052,672397,47131,PARTYNEXTDOOR,https://images.genius.com/c22072bd490dc96d39aca812eba22296.300x300x1.jpg,Come and See Me,https://genius.com/Partynextdoor-come-and-see-me-lyrics,2401776,"Come and See Me Lyrics[Verse 1: PARTYNEXTDOOR]
Doesn't make sense now
Shit just got real, things are gettin' intense now
I hear you talkin' 'bout ""We"" a lot, oh, you speak French now?
Giving me the signs so I gotta take a hint now
I hit you up like ""Do you wanna hang right now?""
On the East Side and you know I'm with the gang right now
You say do I own a watch, do I know what time it is right now
It's after 2AM and that's askin' a lot of you right now

[Chorus: PARTYNEXTDOOR]
All she talkin' bout is, ""Come and see me for once
Come and see me for once
You don't ever come to me, you don't ever come to me""
All she ever say is, ""Come and see me for once
Come and see me for once
You don't ever come to me, you don't ever come to me""

[Verse 2: PARTYNEXTDOOR]
I been up for two whole days thinkin' what I did to keep you goin'
Thumbin' through the voicemails that you left me tellin' me where I went wrong
I'll admit I'm sorry when I feel I'm truly sorry
Things change, people change, feelings change too
Never thought the circumstances woulda changed you
You said you never traded, no (Yeah, you said that)
And I believed you when they told me don't
(Yeah, I thought you meant that)
But either way you're still invited and I can't even lie to you
[Chorus: PARTYNEXTDOOR & Drake]
Swear these days all you say is, ""Come and see me for once
Come and see me for once
You don't ever come to me, you don't ever come to me""
All she hit me with is, ""Come and see me for once
Come and see me for once, oh
You don't ever come to me, you don't ever come to me""

[Verse 3: Drake]
Why you gotta start, girl, why you gotta start?
I know we make time for the things that we want
I know you got another nigga tryna play the part
Just 'cause he got a heart don't mean he got heart
Could be standin' in a field, and he still ain't in the field
If anything should change then I thought we had a deal
Lately you keep questionin' what you get out the deal
Doin' things to make me feel the way I make you feel
How hard is it to let you know when I'm comin' home?
That way you can be prepared
Maybe take a couple sick days and not miss pay
I don't even know what things are looking like inside of your place
Or how it's decorated
This thing is gettin' one-sided, I can't even lie to you right now
Yeah

[Chorus: Drake]
All she talkin' bout is, ""Come and see me for once
Come and see me for once
You don't ever come to me, you don't ever come to me""
All she hit me with is, ""Come and see me for once
Come and see me for once
You don't ever come to me, you don't ever come to me""135Embed"
PARTYNEXTDOOR,477863,104344,47131,PARTYNEXTDOOR,https://images.genius.com/31aab2fb47b6f492aeb6fa0f76aaa13b.300x300x1.png,Recognize,https://genius.com/Partynextdoor-recognize-lyrics,1908237,"Recognize Lyrics[Produced by PARTYNEXTDOOR]

[Intro: PARTYNEXTDOOR]
Gotta get real again, gotta get real again, oh

[Pre-Chorus: PARTYNEXTDOOR]
Know, you got niggas and I got bitches
You got niggas and I got bitches
You got niggas and I got bitches
You got niggas

[Chorus: PARTYNEXTDOOR]
I want you, I want you
To turn up on me every night when I see you
Better recognize when I see you
I really want you, you, you
Hit the club for you, you, you
Lightskin got you new, new, do
Even look like Lauren Lo too
I be tripping, but this money ain't
Hit the strip, check my money length
Sorry if my whip covered in dank
Cause I've been rollin' with this skunk all day
All these bitches know that you're my nigga
I ain’t trippin' off of any of your niggas
Cause I don't care about your nigga, four niggas
Five niggas, six niggas, I ain’t give a shit about shit, nigga
Girl I see you
[Pre-Chorus: PARTYNEXTDOOR]
Know, you got niggas and I got bitches
You got niggas and I got bitches
You got niggas and I got bitches
You got niggas

[Chorus: PARTYNEXTDOOR]
I want you, I want you
To turn up on me every night when I see you
Better recognize when I see you
I really want you, you, you
Hit the club for you, you, you
Lightskin got you new, new, do
Even look like Lauren Lo too
I be tripping, but this money ain't
Hit the strip, check my money length
Sorry if my whip covered in dank
Cause I've been rollin' with this skunk all day
All these bitches know that you're my nigga
I ain’t trippin' off of any of your niggas
Cause I don't care about your nigga, four niggas
Five niggas, six niggas, I ain’t give a shit about shit, nigga
Girl I see you

[Interlude: Top Cat]
Only special request fi the gyal dem
From north, south, east and west
For the body ah look good you know y'haffi
God bless, bruk wild, bruk a man spine
God bless, bruk wild, bruk a man spine
[Verse 1: PARTYNEXTDOOR]
(Gotta get real again)
Girl you must be doin' magic
Girl you must be doin' magic
Turn fuckin' you to a habit
I could name a lot of things any other man
Won’t do for you, I do for you
When I hit you at your condo real late
Check the scene and see if you straight
Then cut like kids cake
I got that feelin' for you, that feelin' that you crave
Each time I do it for you, I make that bad pussy behave
Now pop it, bottles, the top is so open
The budget, I'm Party so fuck it
The concierge told me
My new baby looking like LeToya Luckett
Let my money get older and older
And older and older like Regis
And she will not fuck with no broke niggas
No, nigga, only the richest

[Pre-Chorus: PARTYNEXTDOOR]
Know, you got niggas and I got bitches
You got niggas and I got bitches
You got niggas and I got bitches (Got bitches)
You got niggas
[Chorus: PARTYNEXTDOOR]
I want you, I want you
To turn up on me every night when I see you
Better recognize when I see you
I really want you, you, you
Hit the club for you, you, you
Lightskin got you new, new, do
Even look like Lauren Lo too
I be tripping, but this money ain't
Hit the strip, check my money length
Sorry if my whip covered in dank
'Cause I've been rollin' with this skunk all day
All these bitches know that you're my nigga
I ain’t trippin' off of any of your niggas
'Cause I don't care about your nigga, four niggas
Five niggas, six niggas, I ain’t give a shit about shit, nigga
Girl, I see you

[Verse 2: Drake]
Yeah, shout the girls from the East
Who know what's good with me, yeah (Girl, let's)
Shout the ones from the West
Know what's good with PND, oh-oh (Girl, let's)
Stories of you and your girls is all I hear (Girl, let's)
Who do you fuck in the city when I'm not there?
I owe you time
Let's plan somethin' out when I come back from Europe
Swear I'm withholdin' my urges
'Til you get this one-on-one shit like your name Katie Couric
I gotta get you those snow tires for your Mercedes
I'm glad you reminded me, baby
All of these things slip my mind; it's been crazy
Bite on your shoulder, I know that's your favorite
Touching yourself to that video we made a month ago
You a freak and your cover's blown
How you talked me into sendin' that to you, I'll never know
Fuck it, girl; I'm 'bout whatever though
Yeah, I guess a nigga just believe in you and that's proof for you
Could name a lot of things any other man won't do for you
I'll do it for you, that's real

[Chorus: PARTYNEXTDOOR]
I want you
To turn up on me every night when I see you
Better recognize when I see you
I really want you, you, you
Hit the club for you, you, you
Lightskin got you new, new, do
Even look like Lauren Lo too
I be tripping, but this money ain't
Hit the strip, check my money length
Sorry if my whip covered in dank
'Cause I've been rollin' with this skunk all day
All these bitches know that you're my nigga
I ain’t trippin' off of any of your niggas
'Cause I don't care about your nigga, four niggas
Five niggas, six niggas, I ain’t give a shit about shit, nigga
Girl, I see you809Embed"
PARTYNEXTDOOR,181934,181006,47131,PARTYNEXTDOOR,https://images.genius.com/7a26224cb28bb34b65aa954e229506f8.300x299x1.jpg,Break From Toronto,https://genius.com/Partynextdoor-break-from-toronto-lyrics,733207,"Break From Toronto Lyrics[Intro]
P-P-P-P-P-PARTY, PARTY
That smile on your face
Makes it easy to trust you
Those in— (Yeah), those in— (Yeah, oh), those in— (Yeah, oh)

[Verse]
This what 'Sauga feels like in the night time (Ooh)
Watch what she doin' when the light shine (Ooh)
Drunk niggas tryna talk in the strip club
Shawty silhouette looks like a dollar sign (Ooh)
Caught-caught up (Caught up)
That's just how a nigga brought up (Brought up)
Blow ones for you loony ass niggas (Ass niggas)
Straight bills for you Toonie ass niggas (Ass niggas)
M-M-My niggas bigger than the bouncer
Roll up in the bitch still smell like an ounce (Like a ounce)
Right quick, right quick
Tight jeans on so she feel my shit, ayy (Feel my shit)
Tell me somethin' good baby
Tell me somethin', tell me somethin' good shawty (Yeah)
Come bring it to the hood baby
Bring it-bring it back to hood, shawty (Ooh, ooh, ooh)
This what 'Sauga feels like in the night time (Night time)
Bust it open, shawty when the light shine (The lights shine)
Still fuckin' with the same ass niggas (Niggas)
I know you want a break
I-I-I know you want a break from Toronto
[Outro]
Oh, girl
West side
Oh-oh, ooh, girl (Know you want a break)
Oh, girl (That smile on your face)
Those in, those in
Face, face
Those in, those in183Embed"
PARTYNEXTDOOR,151211,162991,47131,PARTYNEXTDOOR,https://images.genius.com/7a26224cb28bb34b65aa954e229506f8.300x299x1.jpg,Wus Good / Curious,https://genius.com/Partynextdoor-wus-good-curious-lyrics,695443,"Wus Good / Curious Lyrics[Part I: Wus Good]

[Intro]
Good (Good), lovin' (Lovin')
Feel so (Feel so), numb (Numb)
Ride me (Ride me), 'til I'm ('Til I'm)
'Bout to ('Bout to), cum (Cum)
I see (I see), you are (You are)
'Bout to ('Bout), clim-
-Ax so (-Ax so), oh, girl (Oh, girl)
Don’t be, shy

[Verse 1]
Is you ready? Is you ready, baby?
You seem ready, you seem ready, baby, yeah
Girl, tonight, I won't be selfish (No, ooh-oh)
It is all for you (Yeah-yeah-yeah-yeah)
Girl, my bad, I just can’t help it (Just can't help it)
Oh yeah, but you taste so

[Bridge]
Good (Good), lovin' (Lovin')
Feel so (Feel so), numb (Numb)
Ride me (Ride me), 'til I'm ('Til I'm)
'Bout to ('Bout to), cum (Cum)
I see (I see), you are (You are)
'Bout to ('Bout to), clim-
-Ax so (-Ax so), oh, girl (Oh, girl)
Don’t be, shy
[Chorus]
Hey, shawty, this what I'm here for, I’m ready (I’m ready)
Are you downtown when I'm 'round town? I'm ready (I’m ready)
Girl, just let me know what's good (Let me know)
Girl, just let me know what's good (Let me know)

[Post-Chorus]
Girl, you're beautiful
They won’t know, they won't know what we do
Girl, you're beautiful, no, no
They won’t know what we do

[Verse 2]
And time's still runnin' (Time's still runnin')
And my mind still runnin'
Block still hot from your Jimmy Choos
And you know I got experience
So you know I just want an experience (Oh, no), yeah
Girl, my bad I just can’t help it (Just can't help it, no)
Girl you taste so

[Bridge]
Good (Good), lovin' (Lovin')
Feel so (Feel so), numb (Numb, oh yeah)
Ride me (Ride me), 'til I'm ('Til I'm)
'Bout to ('Bout to), cum (Cum, oh yeah)
I see (I see), you are (You are)
'Bout to ('Bout to), clim-
-Ax so (-Ax so, yeah), oh, girl (Yeah, oh, girl)
Don’t be, shy (Woah, ooh)
[Chorus]
Hey, shawty, this what I'm here for, I’m ready (When you're ready, oh)
Are you downtown when I'm 'round town? I'm ready (Girl, when you're ready)
Girl, just let me know what's good (Let me know)
Girl, just let me know what's good (Let me know)

[Post-Chorus]
Girl, you're beautiful
They won’t know, they won't know what we do
Girl, you're beautiful, no, no
They won’t know what we do

[Part II: Curious]

[Intro]
Shawty you're curious (Curious)
Get serious (Serious), oh, ooh-ooh (Oh)
You say you're curious, oh, no

[Verse]
Rollin' with codeine and a Swisher (Uh)
Shit, I just might kiss her (Yeah)
She just changed her Twitter (Yeah)
To ""Party-Gets-Me-Wetter""
And you know that I believe it (Believe)
Cause her pussy the meanest (Yeah)
She don't fuck with many niggas
She don’t fuck with any niggas
Yeah, I call all the dibs on mine
I call all the nines and dimes
I put on my ice and sneaks (Yeah)
She puts on her ice and weave (Yeah)
We stay mobbin' for a week (Woo)
Hit the strip while she’s asleep
Shawty know that I'm a freak (Woo)
Shawty know that I'm a freak
And that's why, oh, no
You're curious, oh172Embed"
PARTYNEXTDOOR,363653,11979,47131,PARTYNEXTDOOR,https://images.rapgenius.com/2b8c9e55c8ac734a3252c95e3066891f.300x300x1.png,Persian Rugs,https://genius.com/Partynextdoor-persian-rugs-lyrics,534521,"Persian Rugs Lyrics[Verse: PARTYNEXTDOOR]
Persian rugs, but she's from Nicaragua
Thought you was Persian, love
Are we turning up
Or are we wasting time?
Girl, don't waste my time
You know I'm PARTY
I don't just wanna chill with you (Oh, oh no)
I wanna turn up on
I wanna turn you on
I wanna lay with you
That's the least I'ma do (Ooh)
Fuck I look like? I don't wanna chill
I'm kissing ya, I want you to feel
Can you feel it baby? Can you feel me baby?
Can you feel it baby? Can you feel me baby?

[Outro]
Kissing you there
Fucking you right
Loving you there
Loving you right
Fuck with a pro
Come baby, fuck with a pro
When you gon' let me know?
I be kissing you slow
Tongue down, down, down, down
I'll be down, down, down, down
But you’re mine, and I make you feel right
The way I'm talking girl, Ima focus all night
Ooh no no no
Make love to you
What am I doing249Embed"
PARTYNEXTDOOR,2824851,672397,47131,PARTYNEXTDOOR,https://images.genius.com/49f81f2e1da19d30c613b5fd81b5b891.300x300x1.jpg,Not Nice,https://genius.com/Partynextdoor-not-nice-lyrics,503725,"Not Nice Lyrics[Intro: PARTYNEXTDOOR]
Oh-oh-oh-oh
Oh-oh-oh-oh

[Verse 1: PARTYNEXTDOOR]
You've got some vacation time
You and your girlfriend too badmind
Bad, bad, bad, when you're both combined
I don't know why you look so nice

[Chorus: PARTYNEXTDOOR]
Girl you're not nice, you're rude
Want me to feel like I'm new
Want me to watch you do you
Don't, girl, you look so nice
But you're not nice, you're rude
Look what you're putting me through
I'd never do this to you

[Refrain: PARTYNEXTDOOR]
I need to hold the corner and then slow whine it
One time, yeah
I need to hold the corner and then slow whine it
One time, yeah
[Sample: Vybz Kartel]
You a real bad gyal weh nuh tek back chat
And anything yuh say yuh can defend that
You a real bad gyal weh nuh tek back chat
And anything yuh say yuh can defend that too
[Verse 2: PARTYNEXTDOOR]
Right now we're just taking time
Other things are on your mind
And you want bad, bad, bad when I treat you right
I don't care how you look so nice

[Chorus: PARTYNEXTDOOR]
Girl you're not nice, you're rude
Want me to feel like I'm new
Want me to watch you do you
Don't, girl, you look so nice
But you're not nice, you're rude
Look what you're putting me through
I'd never do this to you

[Refrain: PARTYNEXTDOOR]
I need to hold the corner and then slow whine it
One time, yeah
I need to hold the corner and then slow whine it
One time, yeah

[Interlude: Vybz Kartel & PARTYNEXTDOOR]
You a real bad gyal weh nuh tek back chat
And anything yuh say yuh can defend that
I need to hold the corner
You a real bad gyal weh nuh tek back chat
And anything yuh say yuh can defend that too
I need to, I need to, I need to, I need to
[Refrain: PARTYNEXTDOOR]
I need to hold the corner and then slow whine it
One time, yeah
I need to hold the corner and then slow whine it
One time, yeah

[Chorus: PARTYNEXTDOOR]
'Cause girl you're not nice, you're rude
Want me to feel like I'm new
Want me to watch you do you
Don't, girl, you look so nice
But you're not nice, you're rude
Look what you're putting me through
I'd never do this to you

[Outro: PARTYNEXTDOOR]
Do this to you, do this to you
Oh-oh-oh-oh
Oh-oh-oh-oh
You look so nice
But you're not nice, not nice, not nice...33Embed"
PARTYNEXTDOOR,478467,104344,47131,PARTYNEXTDOOR,https://images.genius.com/31aab2fb47b6f492aeb6fa0f76aaa13b.300x300x1.png,Thirsty,https://genius.com/Partynextdoor-thirsty-lyrics,470786,"Thirsty Lyrics[Intro]
Thirsty, baby, bring it over here
Thirsty, baby, bring it over here
Ching, ching, gettin' paid over here
Ching, ching, gettin' paid over here
Thirsty, baby, bring it over here
Thirsty, baby, bring it over here
Ching, ching, gettin' paid over here
Ching, ching, gettin' paid over here

[Verse 1]
I wanna kiss you, girl, I wanna kiss you
Girl, I wanna love you
Oh, am I moving too fast?
Fuck that (Well, well, well)
Your momma must have taught you well
'Cause you taste so purified
Need to get it while it's hot 'cause I'm cold at times
Open up to me and drop your guard, I need the proof
Constantly need to know if you still have a heart
'Cause a nigga done fucked up I feel like I lucked up, I know it's hard
But hop in your car and bring it to me

[Pre-Chorus]
Promise to love you, and obey
And hit it more than once a day
Girl I say that genuinely
Fuck that bitch... It's what you say
[Chorus]
Bring it over
Bring it over
Baby, bring it over
Bring it over to me
Now, baby, bring it over
Bring it over
Baby, bring it over to me
Bring it, bring it
Bring it over

[Verse 2]
But does he kiss you, girl?
Does he kiss you, girl, does he love you?
(Tell me what he do, Tell me what he do, hey)
Am I moving too fast?
Fuck that (My, my, my...)
I thought you were always mine (Yea, I thought some shit)
I'll play my role, just give me the script
Time to let go, tell him give you your shit
Hop in your whip, girl
I'm back in the 6, girl
Still need a bad bitch who thirsty
Shawty, holla at me if you heard me

[Pre-Chorus]
Promise to love you, and obey
And hit it more than once a day
Girl I say that genuinely
""Fuck that bitch,"" it's what you say
[Chorus]
Bring it over
Bring it over
Baby, bring it over
Bring it over to me
Now, baby, bring it over
Bring it over
Baby, bring it over to me
Bring it, bring it

[Outro]
Bring it, bring it
Bring it, bring it
Bring it, bring it
Bring it over
Bring it, bring it173Embed"
PARTYNEXTDOOR,401174,366619,47131,PARTYNEXTDOOR,https://images.rapgenius.com/3d4826eac3d8bbfd608699c94383ccf3.300x300x1.jpg,WEST DISTRICT,https://genius.com/Partynextdoor-west-district-lyrics,460198,"WEST DISTRICT Lyrics[Intro]
Tell me, should a real nigga feel this way?
'Cause I've been already gone, baby
Smoking and I'm drinking strong, baby
Yeah, yeah, yeah (Yeah)
I try to play numb to shit like this
But I'm cool, 'cause this isn't love (Yeah)
We all have obsessions
Sh, sometimes, sometimes (Yeah)

[Bridge]
'Cause when I'm on the road, I be on the road (Check it)
I mean you can hold me down, but I'm not to hold (We flexin')
Ridin' with my niggas we the ones they chose
Runnin' through the city like, ""I know you know!""
Yeah, my name is PARTY and the trigger finger function (yeah)
Silly nigga might lose his life on assumption (Yeah)
Young nigga from the city
Ain't shit pretty, but my bitch and my mama
Anyone can get the drama (The Dalai Lama)
Strippers in the club and my cup's half empty (I know you wanna)
Ridin' with my niggas, 'cause my niggas understand me
Still on plan A, pussy niggas on plan B
Just a young rich nigga, you don't have to understand me forever
'Cause when I'm on the road, I be on the road (Check it)
I mean you can hold me down, but I'm not to hold (We flexin')
Ridin' with my niggas we the ones they chose
Runnin' through the city like, ""I know you know!""
Yeah, my name is PARTY and the trigger finger function (Yeah)
Silly nigga might lose his life on assumption (Yeah)
Young nigga from the city
Ain't shit pretty but my bitch and my mama
Anyone can get the drama (The Dalai Lama)
Strippers in the club and my cup's half empty (I know you wanna)
Ridin' with my niggas, 'cause my niggas understand me
Still on plan A, pussy niggas on plan B
Just a young rich nigga, you don't have to understand me forever
[Verse]
Baby, can you hear that?
This story that you going with tonight
You gone tell that shit for life
I don't want it just tonight, I want forever
I don't only want that shit tonight, I want that shit forever
You can make the story better, make it last forever
I ain't only wanna fuck tonight, baby, it's whatever
Tell me baby if I fuck you right, can I fuck forever?
Tell me should a real nigga feel this way
Tell me doesn't anyone feel this way
Tell me doesn't anyone feel this way
Tell me should a real nigga feel this way
Let me know when he gone, baby
Smoking and I'm drinking strong, baby
Leaning and I'm living long, baby
Cause niggas only singing songs, baby
I'm true to you, I'm true to these words
Baby, get it through to you
How I'm getting through cause I'm concerned, baby
Is it true to you? How's it feel with me?
This story that you gone make tonight
You gon' tell that shit for life
I don't want it just tonight, I want forever
[Outro]
Strippers in the club and my cup's half empty
You know I'm ridin' with my niggas
'Cause my niggas understand me
You know I'm still on plan A, pussy niggas on plan B
And I'm just a young rich nigga
You don't have to understand me forever212Embed"
PARTYNEXTDOOR,176865,187199,47131,PARTYNEXTDOOR,https://images.genius.com/7a26224cb28bb34b65aa954e229506f8.300x299x1.jpg,Over Here,https://genius.com/Partynextdoor-over-here-lyrics,438671,"Over Here Lyrics[Verse 1: PARTYNEXTDOOR]
Girl this summer, you'll be looking for (Yeah)
You’ll be looking for me while I’m riding in
That brand new whip you wanted (Ooh, yeah yeah)
All I ever asked for was patience (That's all I ever asked and you know it)
Patience and pussy but mostly patience (Yeah, yeah 'cause you gon' use it anyway)
Swear I used to keep you faded
Now you're waiting for something better
But girl what's better than this? (Ooh)
We were supposed to do big things (Do big things)
Now you're waiting for something better
But girl, what's better than this?

[Hook: PARTYNEXTDOOR]
Popping champagne over here
Girl it ain't a thang over here
Throwing money fast over here
Blowing all this cash over here (Yeah)
Popping champagne over here (Oh yeah)
Girl it ain't a thang over here (Oh yeah)
Throwing money fast over here (Oh yeah)
Blowing all this cash over here (Oh yeah)
On this side

[Verse 2: Drake]
Me and my niggas bucking head first
You supposed to be there when my head hurt
Used to be going out hardly, now we wanna party
Celebration on me, well what's up
Pay homage, I roll through the city like young Sheikh Mohammed
It can't be that hard to find us
Go to Jungle, pick up my Ethiopian goddess
That's when words spread, a Bugatti is in the projects
The boy home, used to take the bus to the block
Now summertime whips come through and bust up the block
I remember seeing Nikk's having to bust up a block
And sell the work right to hush, y'all niggas must have forgot
But I was there Nas don shit, a couple things sit on my conscience
With that said, look at all we accomplished
Yea, sure this ain't Compton but this ain't a fairytale land neither
We all lost mad people, the city wild
They gave the task to a purposeful child
Verses start to get a little more personal now
But that’s cause everybody else sound is so played out though
Oliver North in the cut Dolce'd out though
A thousand dollar bottle it get poured straight out though
I'm screaming OVO on the whole way out though
I'm back boy for real, I'm that boy for real
I got hits nigga, you just a batboy for real
Backwoods get peeled, I smoke away all the tears
Nothing was the same man, including y'all careers
The new Cash Money, the new Roc-A-Fella
Bunch of young rich niggas, turn around if you jealous
[Hook: PARTYNEXTDOOR]
Popping champagne over here
Girl it ain't a thang over here
Throwing money fast over here
Blowing all this cash over here
Popping champagne over here (One time)
Girl it ain't a thang over here (Two time)
Throwing money fast over here
Blowing all this cash over here
On this side67Embed"
PARTYNEXTDOOR,2268116,172030,47131,PARTYNEXTDOOR,https://images.rapgenius.com/9d1c5e309a11ed356d52425d5019d2ac.300x300x1.jpg,THINGS & SUCH,https://genius.com/Partynextdoor-things-and-such-lyrics,430208,"THINGS & SUCH Lyrics[Intro]
Gin got me feeling real honest
Now that me and shawty platonic
Yeah, fuck
Mmm, mmm, mmm, mmm
Shout to G. Ry and Neenyo
Yeah

[Verse]
Smoked just a little bit
Drank just a little bit
He don't drink like he used to (Used to)
He don't think like he used to (Used to)
Life taught you new things (New things)
Now, you wanna do things
The hills keep track of your New Balance
Since you lost him, you got a new balance
I can't say I'd do better, no, no, no
But I'll act like I know, know, know better (No, no, no)
I can't say that I'd do better
But I can't say I never knew better, no, no, no, no (No)
If I ever had you (If I ever had you)
Thanking God I had you (I thank God I had you)
All your exes mad too
'Cause somehow, I just bagged you
Crushing girl, I'm glad to (Yeah)
Fuck you 'til you cum, girl, I'm glad to (Yeah)
Yeah you know I had to (Yeah, you know)
Mmm, yeah-yeah (Yeah, you know it)
Walking down your steps with no bra or panties (Yeah you grown)
Mmm..., girl, you know better, ask your auntie
She said, ""Who's that nigga?"" ""He's a R&B singer""
""Who's that nigga, what's his intention?""
You say, ""He's a good nigga
He's a good nigga, he's a hood nigga""
No, no, no, no, no (No, no, no)
We act like we don't know, no, no, no, no (No, no, yeah)
No ifs, no ands, no buts, no whatsoever (Ah, ah, ah)
We can't say we never knew better
No, no, no, no, no
But I still act like I don't know
Like it's whatever
But I can't promise I'll do better (Hey, no, no, no)
No, but I know
Better (I know you need better)
But I cannot promise... (Better...)
Every nigga want a bad bitch (Yeah)
Everyone out at Magic
Throwin' ones at mad bad bitches
Dirty money, dirty habits (Ooh, ooh)
Fuck the Uber, I'ma cab it
Calling me to say you want this
You lonely at home, thinking mad shit
Fuck–Fuck–Fuck me, I know you a savage
Yeah, mmm
Peelin' back the layers like a motherfuckin' cabbage
Fiendin'
Girl, don't keep no secrets from me (Yeah)
Who did you love that I gotta shake hands with?
Who did you love that I gotta make plans with?
If we not standing, it's not a one-night stand and
I'm not romantic, I'm not with the antics
No, no, no, no, no, no, no
Damn, I wish I took things slower
Yeah, yeah
[Outro]
Both knew better
Glow up
Thank God that I'm poured up, oh-oh-oh
Oh-oh, 'cause she know better
Mmm, vodka and you make me crazy
Gin and you make me crazy
Ayy, PX92Embed"
